Fechas,Variable,Valores,Periodicidad,Sector
2001-04-19,TCN_Diario_Venta,15.5033,Diario,Tipo de Cambio
2001-04-20,TCN_Diario_Venta,15.4739,Diario,Tipo de Cambio
2001-04-23,TCN_Diario_Venta,15.4975,Diario,Tipo de Cambio
2001-04-24,TCN_Diario_Venta,15.4934,Diario,Tipo de Cambio
2001-04-25,TCN_Diario_Venta,15.4978,Diario,Tipo de Cambio
2001-04-26,TCN_Diario_Venta,15.5161,Diario,Tipo de Cambio
2001-04-27,TCN_Diario_Venta,15.5129,Diario,Tipo de Cambio
2001-04-30,TCN_Diario_Venta,15.5065,Diario,Tipo de Cambio
2001-05-02,TCN_Diario_Venta,15.5243,Diario,Tipo de Cambio
2001-05-03,TCN_Diario_Venta,15.5146,Diario,Tipo de Cambio
2001-05-04,TCN_Diario_Venta,15.5207,Diario,Tipo de Cambio
2001-05-07,TCN_Diario_Venta,15.5384,Diario,Tipo de Cambio
2001-05-08,TCN_Diario_Venta,15.5398,Diario,Tipo de Cambio
2001-05-09,TCN_Diario_Venta,15.538,Diario,Tipo de Cambio
2001-05-10,TCN_Diario_Venta,15.5131,Diario,Tipo de Cambio
2001-05-11,TCN_Diario_Venta,15.5454,Diario,Tipo de Cambio
2001-05-14,TCN_Diario_Venta,15.5426,Diario,Tipo de Cambio
2001-05-15,TCN_Diario_Venta,15.5549,Diario,Tipo de Cambio
2001-05-16,TCN_Diario_Venta,15.5206,Diario,Tipo de Cambio
2001-05-17,TCN_Diario_Venta,15.5417,Diario,Tipo de Cambio
2001-05-18,TCN_Diario_Venta,15.561,Diario,Tipo de Cambio
2001-05-21,TCN_Diario_Venta,15.5544,Diario,Tipo de Cambio
2001-05-22,TCN_Diario_Venta,15.5371,Diario,Tipo de Cambio
2001-05-23,TCN_Diario_Venta,15.5559,Diario,Tipo de Cambio
2001-05-24,TCN_Diario_Venta,15.5548,Diario,Tipo de Cambio
2001-05-25,TCN_Diario_Venta,15.5606,Diario,Tipo de Cambio
2001-05-28,TCN_Diario_Venta,15.5709,Diario,Tipo de Cambio
2001-05-29,TCN_Diario_Venta,15.5723,Diario,Tipo de Cambio
2001-05-30,TCN_Diario_Venta,15.5623,Diario,Tipo de Cambio
2001-05-31,TCN_Diario_Venta,15.5614,Diario,Tipo de Cambio
2001-06-01,TCN_Diario_Venta,15.5969,Diario,Tipo de Cambio
2001-06-04,TCN_Diario_Venta,15.5909,Diario,Tipo de Cambio
2001-06-05,TCN_Diario_Venta,15.5989,Diario,Tipo de Cambio
2001-06-06,TCN_Diario_Venta,15.5898,Diario,Tipo de Cambio
2001-06-07,TCN_Diario_Venta,15.5985,Diario,Tipo de Cambio
2001-06-08,TCN_Diario_Venta,15.6076,Diario,Tipo de Cambio
2001-06-11,TCN_Diario_Venta,15.6099,Diario,Tipo de Cambio
2001-06-12,TCN_Diario_Venta,15.6127,Diario,Tipo de Cambio
2001-06-13,TCN_Diario_Venta,15.6056,Diario,Tipo de Cambio
2001-06-14,TCN_Diario_Venta,15.5897,Diario,Tipo de Cambio
2001-06-15,TCN_Diario_Venta,15.6164,Diario,Tipo de Cambio
2001-06-18,TCN_Diario_Venta,15.6312,Diario,Tipo de Cambio
2001-06-19,TCN_Diario_Venta,15.6341,Diario,Tipo de Cambio
2001-06-20,TCN_Diario_Venta,15.6078,Diario,Tipo de Cambio
2001-06-21,TCN_Diario_Venta,15.623,Diario,Tipo de Cambio
2001-06-22,TCN_Diario_Venta,15.6281,Diario,Tipo de Cambio
2001-06-25,TCN_Diario_Venta,15.6335,Diario,Tipo de Cambio
2001-06-26,TCN_Diario_Venta,15.6333,Diario,Tipo de Cambio
2001-06-27,TCN_Diario_Venta,15.6271,Diario,Tipo de Cambio
2001-06-28,TCN_Diario_Venta,15.6321,Diario,Tipo de Cambio
2001-06-29,TCN_Diario_Venta,15.647,Diario,Tipo de Cambio
2001-07-03,TCN_Diario_Venta,15.655,Diario,Tipo de Cambio
2001-07-04,TCN_Diario_Venta,15.6474,Diario,Tipo de Cambio
2001-07-05,TCN_Diario_Venta,15.6526,Diario,Tipo de Cambio
2001-07-06,TCN_Diario_Venta,15.6667,Diario,Tipo de Cambio
2001-07-09,TCN_Diario_Venta,15.6687,Diario,Tipo de Cambio
2001-07-10,TCN_Diario_Venta,15.6694,Diario,Tipo de Cambio
2001-07-11,TCN_Diario_Venta,15.6669,Diario,Tipo de Cambio
2001-07-12,TCN_Diario_Venta,15.6741,Diario,Tipo de Cambio
2001-07-13,TCN_Diario_Venta,15.6787,Diario,Tipo de Cambio
2001-07-16,TCN_Diario_Venta,15.669,Diario,Tipo de Cambio
2001-07-17,TCN_Diario_Venta,15.6755,Diario,Tipo de Cambio
2001-07-18,TCN_Diario_Venta,15.6791,Diario,Tipo de Cambio
2001-07-19,TCN_Diario_Venta,15.6801,Diario,Tipo de Cambio
2001-07-20,TCN_Diario_Venta,15.674,Diario,Tipo de Cambio
2001-07-23,TCN_Diario_Venta,15.6887,Diario,Tipo de Cambio
2001-07-24,TCN_Diario_Venta,15.6792,Diario,Tipo de Cambio
2001-07-25,TCN_Diario_Venta,15.6766,Diario,Tipo de Cambio
2001-07-26,TCN_Diario_Venta,15.675,Diario,Tipo de Cambio
2001-07-27,TCN_Diario_Venta,15.6872,Diario,Tipo de Cambio
2001-07-30,TCN_Diario_Venta,15.6813,Diario,Tipo de Cambio
2001-07-31,TCN_Diario_Venta,15.6813,Diario,Tipo de Cambio
2001-08-01,TCN_Diario_Venta,15.6813,Diario,Tipo de Cambio
2001-08-02,TCN_Diario_Venta,15.6939,Diario,Tipo de Cambio
2001-08-03,TCN_Diario_Venta,15.6967,Diario,Tipo de Cambio
2001-08-06,TCN_Diario_Venta,15.6985,Diario,Tipo de Cambio
2001-08-07,TCN_Diario_Venta,15.7035,Diario,Tipo de Cambio
2001-08-08,TCN_Diario_Venta,15.6992,Diario,Tipo de Cambio
2001-08-09,TCN_Diario_Venta,15.6973,Diario,Tipo de Cambio
2001-08-10,TCN_Diario_Venta,15.7142,Diario,Tipo de Cambio
2001-08-13,TCN_Diario_Venta,15.7019,Diario,Tipo de Cambio
2001-08-14,TCN_Diario_Venta,15.7061,Diario,Tipo de Cambio
2001-08-15,TCN_Diario_Venta,15.696,Diario,Tipo de Cambio
2001-08-16,TCN_Diario_Venta,15.6931,Diario,Tipo de Cambio
2001-08-17,TCN_Diario_Venta,15.7108,Diario,Tipo de Cambio
2001-08-20,TCN_Diario_Venta,15.7094,Diario,Tipo de Cambio
2001-08-21,TCN_Diario_Venta,15.7324,Diario,Tipo de Cambio
2001-08-22,TCN_Diario_Venta,15.7219,Diario,Tipo de Cambio
2001-08-23,TCN_Diario_Venta,15.7203,Diario,Tipo de Cambio
2001-08-24,TCN_Diario_Venta,15.7221,Diario,Tipo de Cambio
2001-08-27,TCN_Diario_Venta,15.7113,Diario,Tipo de Cambio
2001-08-28,TCN_Diario_Venta,15.722,Diario,Tipo de Cambio
2001-08-29,TCN_Diario_Venta,15.7107,Diario,Tipo de Cambio
2001-08-30,TCN_Diario_Venta,15.7173,Diario,Tipo de Cambio
2001-08-31,TCN_Diario_Venta,15.724,Diario,Tipo de Cambio
2001-09-03,TCN_Diario_Venta,15.7399,Diario,Tipo de Cambio
2001-09-04,TCN_Diario_Venta,15.7407,Diario,Tipo de Cambio
2001-09-05,TCN_Diario_Venta,15.7261,Diario,Tipo de Cambio
2001-09-06,TCN_Diario_Venta,15.7273,Diario,Tipo de Cambio
2001-09-07,TCN_Diario_Venta,15.7674,Diario,Tipo de Cambio
2001-09-10,TCN_Diario_Venta,15.765,Diario,Tipo de Cambio
2001-09-11,TCN_Diario_Venta,15.7565,Diario,Tipo de Cambio
2001-09-12,TCN_Diario_Venta,15.7498,Diario,Tipo de Cambio
2001-09-13,TCN_Diario_Venta,15.746,Diario,Tipo de Cambio
2001-09-14,TCN_Diario_Venta,15.7726,Diario,Tipo de Cambio
2001-09-17,TCN_Diario_Venta,15.7665,Diario,Tipo de Cambio
2001-09-18,TCN_Diario_Venta,15.7651,Diario,Tipo de Cambio
2001-09-19,TCN_Diario_Venta,15.7794,Diario,Tipo de Cambio
2001-09-20,TCN_Diario_Venta,15.7679,Diario,Tipo de Cambio
2001-09-21,TCN_Diario_Venta,15.7769,Diario,Tipo de Cambio
2001-09-24,TCN_Diario_Venta,15.7814,Diario,Tipo de Cambio
2001-09-25,TCN_Diario_Venta,15.7792,Diario,Tipo de Cambio
2001-09-26,TCN_Diario_Venta,15.7735,Diario,Tipo de Cambio
2001-09-27,TCN_Diario_Venta,15.7871,Diario,Tipo de Cambio
2001-09-28,TCN_Diario_Venta,15.8319,Diario,Tipo de Cambio
2001-10-01,TCN_Diario_Venta,15.7834,Diario,Tipo de Cambio
2001-10-02,TCN_Diario_Venta,15.8193,Diario,Tipo de Cambio
2001-10-04,TCN_Diario_Venta,15.8085,Diario,Tipo de Cambio
2001-10-05,TCN_Diario_Venta,15.7932,Diario,Tipo de Cambio
2001-10-08,TCN_Diario_Venta,15.849,Diario,Tipo de Cambio
2001-10-09,TCN_Diario_Venta,15.8361,Diario,Tipo de Cambio
2001-10-10,TCN_Diario_Venta,15.8342,Diario,Tipo de Cambio
2001-10-11,TCN_Diario_Venta,15.839,Diario,Tipo de Cambio
2001-10-15,TCN_Diario_Venta,15.8387,Diario,Tipo de Cambio
2001-10-16,TCN_Diario_Venta,15.8755,Diario,Tipo de Cambio
2001-10-17,TCN_Diario_Venta,15.8528,Diario,Tipo de Cambio
2001-10-18,TCN_Diario_Venta,15.8619,Diario,Tipo de Cambio
2001-10-19,TCN_Diario_Venta,15.8702,Diario,Tipo de Cambio
2001-10-23,TCN_Diario_Venta,15.8748,Diario,Tipo de Cambio
2001-10-24,TCN_Diario_Venta,15.8988,Diario,Tipo de Cambio
2001-10-25,TCN_Diario_Venta,15.8947,Diario,Tipo de Cambio
2001-10-26,TCN_Diario_Venta,15.899,Diario,Tipo de Cambio
2001-10-29,TCN_Diario_Venta,15.8992,Diario,Tipo de Cambio
2001-10-30,TCN_Diario_Venta,15.9118,Diario,Tipo de Cambio
2001-10-31,TCN_Diario_Venta,15.9173,Diario,Tipo de Cambio
2001-11-01,TCN_Diario_Venta,15.9241,Diario,Tipo de Cambio
2001-11-02,TCN_Diario_Venta,15.9394,Diario,Tipo de Cambio
2001-11-05,TCN_Diario_Venta,15.9386,Diario,Tipo de Cambio
2001-11-06,TCN_Diario_Venta,15.9324,Diario,Tipo de Cambio
2001-11-07,TCN_Diario_Venta,15.9429,Diario,Tipo de Cambio
2001-11-08,TCN_Diario_Venta,15.9471,Diario,Tipo de Cambio
2001-11-09,TCN_Diario_Venta,15.9544,Diario,Tipo de Cambio
2001-11-12,TCN_Diario_Venta,15.9622,Diario,Tipo de Cambio
2001-11-13,TCN_Diario_Venta,15.9679,Diario,Tipo de Cambio
2001-11-14,TCN_Diario_Venta,15.9568,Diario,Tipo de Cambio
2001-11-15,TCN_Diario_Venta,15.9922,Diario,Tipo de Cambio
2001-11-16,TCN_Diario_Venta,15.9817,Diario,Tipo de Cambio
2001-11-19,TCN_Diario_Venta,15.974,Diario,Tipo de Cambio
2001-11-20,TCN_Diario_Venta,15.9888,Diario,Tipo de Cambio
2001-11-21,TCN_Diario_Venta,16.0028,Diario,Tipo de Cambio
2001-11-22,TCN_Diario_Venta,15.9918,Diario,Tipo de Cambio
2001-11-23,TCN_Diario_Venta,16.0034,Diario,Tipo de Cambio
2001-11-27,TCN_Diario_Venta,15.987,Diario,Tipo de Cambio
2001-11-28,TCN_Diario_Venta,16.0111,Diario,Tipo de Cambio
2001-11-29,TCN_Diario_Venta,16.0119,Diario,Tipo de Cambio
2001-11-30,TCN_Diario_Venta,16.0406,Diario,Tipo de Cambio
2001-12-03,TCN_Diario_Venta,16.0343,Diario,Tipo de Cambio
2001-12-04,TCN_Diario_Venta,16.024,Diario,Tipo de Cambio
2001-12-05,TCN_Diario_Venta,16.0183,Diario,Tipo de Cambio
2001-12-06,TCN_Diario_Venta,16.0315,Diario,Tipo de Cambio
2001-12-07,TCN_Diario_Venta,16.0409,Diario,Tipo de Cambio
2001-12-10,TCN_Diario_Venta,16.0447,Diario,Tipo de Cambio
2001-12-11,TCN_Diario_Venta,16.0445,Diario,Tipo de Cambio
2001-12-12,TCN_Diario_Venta,16.0399,Diario,Tipo de Cambio
2001-12-13,TCN_Diario_Venta,16.0552,Diario,Tipo de Cambio
2001-12-14,TCN_Diario_Venta,16.0673,Diario,Tipo de Cambio
2001-12-17,TCN_Diario_Venta,16.0478,Diario,Tipo de Cambio
2001-12-18,TCN_Diario_Venta,16.0637,Diario,Tipo de Cambio
2001-12-19,TCN_Diario_Venta,16.0446,Diario,Tipo de Cambio
2001-12-20,TCN_Diario_Venta,16.0573,Diario,Tipo de Cambio
2001-12-21,TCN_Diario_Venta,16.0838,Diario,Tipo de Cambio
2001-12-24,TCN_Diario_Venta,16.055,Diario,Tipo de Cambio
2001-12-26,TCN_Diario_Venta,16.0489,Diario,Tipo de Cambio
2001-12-27,TCN_Diario_Venta,16.0409,Diario,Tipo de Cambio
2001-12-28,TCN_Diario_Venta,16.0721,Diario,Tipo de Cambio
2001-12-31,TCN_Diario_Venta,16.0775,Diario,Tipo de Cambio
2002-01-02,TCN_Diario_Venta,16.0775,Diario,Tipo de Cambio
2002-01-03,TCN_Diario_Venta,16.0629,Diario,Tipo de Cambio
2002-01-04,TCN_Diario_Venta,16.0827,Diario,Tipo de Cambio
2002-01-07,TCN_Diario_Venta,16.0876,Diario,Tipo de Cambio
2002-01-08,TCN_Diario_Venta,16.1193,Diario,Tipo de Cambio
2002-01-09,TCN_Diario_Venta,16.1118,Diario,Tipo de Cambio
2002-01-10,TCN_Diario_Venta,16.1133,Diario,Tipo de Cambio
2002-01-11,TCN_Diario_Venta,16.1019,Diario,Tipo de Cambio
2002-01-14,TCN_Diario_Venta,16.1115,Diario,Tipo de Cambio
2002-01-15,TCN_Diario_Venta,16.147,Diario,Tipo de Cambio
2002-01-16,TCN_Diario_Venta,16.1369,Diario,Tipo de Cambio
2002-01-17,TCN_Diario_Venta,16.1277,Diario,Tipo de Cambio
2002-01-18,TCN_Diario_Venta,16.131,Diario,Tipo de Cambio
2002-01-21,TCN_Diario_Venta,16.1297,Diario,Tipo de Cambio
2002-01-22,TCN_Diario_Venta,16.1648,Diario,Tipo de Cambio
2002-01-23,TCN_Diario_Venta,16.1483,Diario,Tipo de Cambio
2002-01-24,TCN_Diario_Venta,16.1583,Diario,Tipo de Cambio
2002-01-25,TCN_Diario_Venta,16.159,Diario,Tipo de Cambio
2002-01-28,TCN_Diario_Venta,16.1609,Diario,Tipo de Cambio
2002-01-29,TCN_Diario_Venta,16.2035,Diario,Tipo de Cambio
2002-01-30,TCN_Diario_Venta,16.1796,Diario,Tipo de Cambio
2002-01-31,TCN_Diario_Venta,16.1904,Diario,Tipo de Cambio
2002-02-01,TCN_Diario_Venta,16.1904,Diario,Tipo de Cambio
2002-02-04,TCN_Diario_Venta,16.1936,Diario,Tipo de Cambio
2002-02-05,TCN_Diario_Venta,16.2173,Diario,Tipo de Cambio
2002-02-06,TCN_Diario_Venta,16.2371,Diario,Tipo de Cambio
2002-02-07,TCN_Diario_Venta,16.2189,Diario,Tipo de Cambio
2002-02-08,TCN_Diario_Venta,16.2293,Diario,Tipo de Cambio
2002-02-11,TCN_Diario_Venta,16.2213,Diario,Tipo de Cambio
2002-02-12,TCN_Diario_Venta,16.2716,Diario,Tipo de Cambio
2002-02-13,TCN_Diario_Venta,16.2419,Diario,Tipo de Cambio
2002-02-14,TCN_Diario_Venta,16.2457,Diario,Tipo de Cambio
2002-02-15,TCN_Diario_Venta,16.2516,Diario,Tipo de Cambio
2002-02-18,TCN_Diario_Venta,16.2454,Diario,Tipo de Cambio
2002-02-19,TCN_Diario_Venta,16.267,Diario,Tipo de Cambio
2002-02-20,TCN_Diario_Venta,16.2603,Diario,Tipo de Cambio
2002-02-21,TCN_Diario_Venta,16.2637,Diario,Tipo de Cambio
2002-02-22,TCN_Diario_Venta,16.2619,Diario,Tipo de Cambio
2002-02-25,TCN_Diario_Venta,16.261,Diario,Tipo de Cambio
2002-02-26,TCN_Diario_Venta,16.2827,Diario,Tipo de Cambio
2002-02-27,TCN_Diario_Venta,16.2762,Diario,Tipo de Cambio
2002-02-28,TCN_Diario_Venta,16.2829,Diario,Tipo de Cambio
2002-03-01,TCN_Diario_Venta,16.2803,Diario,Tipo de Cambio
2002-03-04,TCN_Diario_Venta,16.2819,Diario,Tipo de Cambio
2002-03-05,TCN_Diario_Venta,16.319,Diario,Tipo de Cambio
2002-03-06,TCN_Diario_Venta,16.3103,Diario,Tipo de Cambio
2002-03-07,TCN_Diario_Venta,16.2973,Diario,Tipo de Cambio
2002-03-08,TCN_Diario_Venta,16.3031,Diario,Tipo de Cambio
2002-03-11,TCN_Diario_Venta,16.3099,Diario,Tipo de Cambio
2002-03-12,TCN_Diario_Venta,16.322,Diario,Tipo de Cambio
2002-03-13,TCN_Diario_Venta,16.329,Diario,Tipo de Cambio
2002-03-14,TCN_Diario_Venta,16.3098,Diario,Tipo de Cambio
2002-03-15,TCN_Diario_Venta,16.3201,Diario,Tipo de Cambio
2002-03-18,TCN_Diario_Venta,16.3422,Diario,Tipo de Cambio
2002-03-19,TCN_Diario_Venta,16.3576,Diario,Tipo de Cambio
2002-03-20,TCN_Diario_Venta,16.3383,Diario,Tipo de Cambio
2002-03-21,TCN_Diario_Venta,16.3368,Diario,Tipo de Cambio
2002-03-22,TCN_Diario_Venta,16.3397,Diario,Tipo de Cambio
2002-03-25,TCN_Diario_Venta,16.3618,Diario,Tipo de Cambio
2002-03-26,TCN_Diario_Venta,16.349,Diario,Tipo de Cambio
2002-03-27,TCN_Diario_Venta,16.3638,Diario,Tipo de Cambio
2002-04-01,TCN_Diario_Venta,16.3508,Diario,Tipo de Cambio
2002-04-02,TCN_Diario_Venta,16.3745,Diario,Tipo de Cambio
2002-04-03,TCN_Diario_Venta,16.3553,Diario,Tipo de Cambio
2002-04-04,TCN_Diario_Venta,16.3799,Diario,Tipo de Cambio
2002-04-05,TCN_Diario_Venta,16.3876,Diario,Tipo de Cambio
2002-04-08,TCN_Diario_Venta,16.3901,Diario,Tipo de Cambio
2002-04-09,TCN_Diario_Venta,16.3975,Diario,Tipo de Cambio
2002-04-10,TCN_Diario_Venta,16.3885,Diario,Tipo de Cambio
2002-04-11,TCN_Diario_Venta,16.4284,Diario,Tipo de Cambio
2002-04-12,TCN_Diario_Venta,16.4126,Diario,Tipo de Cambio
2002-04-16,TCN_Diario_Venta,16.4101,Diario,Tipo de Cambio
2002-04-17,TCN_Diario_Venta,16.3912,Diario,Tipo de Cambio
2002-04-18,TCN_Diario_Venta,16.4019,Diario,Tipo de Cambio
2002-04-19,TCN_Diario_Venta,16.4103,Diario,Tipo de Cambio
2002-04-22,TCN_Diario_Venta,16.4323,Diario,Tipo de Cambio
2002-04-23,TCN_Diario_Venta,16.4297,Diario,Tipo de Cambio
2002-04-24,TCN_Diario_Venta,16.4264,Diario,Tipo de Cambio
2002-04-25,TCN_Diario_Venta,16.4159,Diario,Tipo de Cambio
2002-04-26,TCN_Diario_Venta,16.4285,Diario,Tipo de Cambio
2002-04-29,TCN_Diario_Venta,16.4329,Diario,Tipo de Cambio
2002-04-30,TCN_Diario_Venta,16.4414,Diario,Tipo de Cambio
2002-05-02,TCN_Diario_Venta,16.4392,Diario,Tipo de Cambio
2002-05-03,TCN_Diario_Venta,16.4419,Diario,Tipo de Cambio
2002-05-06,TCN_Diario_Venta,16.4608,Diario,Tipo de Cambio
2002-05-07,TCN_Diario_Venta,16.4622,Diario,Tipo de Cambio
2002-05-08,TCN_Diario_Venta,16.4618,Diario,Tipo de Cambio
2002-05-09,TCN_Diario_Venta,16.4552,Diario,Tipo de Cambio
2002-05-10,TCN_Diario_Venta,16.458,Diario,Tipo de Cambio
2002-05-13,TCN_Diario_Venta,16.4795,Diario,Tipo de Cambio
2002-05-14,TCN_Diario_Venta,16.5057,Diario,Tipo de Cambio
2002-05-15,TCN_Diario_Venta,16.4605,Diario,Tipo de Cambio
2002-05-16,TCN_Diario_Venta,16.4657,Diario,Tipo de Cambio
2002-05-17,TCN_Diario_Venta,16.4574,Diario,Tipo de Cambio
2002-05-20,TCN_Diario_Venta,16.4968,Diario,Tipo de Cambio
2002-05-21,TCN_Diario_Venta,16.4838,Diario,Tipo de Cambio
2002-05-22,TCN_Diario_Venta,16.5021,Diario,Tipo de Cambio
2002-05-23,TCN_Diario_Venta,16.4928,Diario,Tipo de Cambio
2002-05-24,TCN_Diario_Venta,16.4907,Diario,Tipo de Cambio
2002-05-27,TCN_Diario_Venta,16.5194,Diario,Tipo de Cambio
2002-05-28,TCN_Diario_Venta,16.5243,Diario,Tipo de Cambio
2002-05-29,TCN_Diario_Venta,16.5033,Diario,Tipo de Cambio
2002-05-30,TCN_Diario_Venta,16.5063,Diario,Tipo de Cambio
2002-05-31,TCN_Diario_Venta,16.5098,Diario,Tipo de Cambio
2002-06-03,TCN_Diario_Venta,16.5489,Diario,Tipo de Cambio
2002-06-04,TCN_Diario_Venta,16.5589,Diario,Tipo de Cambio
2002-06-05,TCN_Diario_Venta,16.534,Diario,Tipo de Cambio
2002-06-06,TCN_Diario_Venta,16.5413,Diario,Tipo de Cambio
2002-06-07,TCN_Diario_Venta,16.5362,Diario,Tipo de Cambio
2002-06-10,TCN_Diario_Venta,16.5669,Diario,Tipo de Cambio
2002-06-11,TCN_Diario_Venta,16.5699,Diario,Tipo de Cambio
2002-06-12,TCN_Diario_Venta,16.5432,Diario,Tipo de Cambio
2002-06-13,TCN_Diario_Venta,16.5668,Diario,Tipo de Cambio
2002-06-14,TCN_Diario_Venta,16.5685,Diario,Tipo de Cambio
2002-06-17,TCN_Diario_Venta,16.5769,Diario,Tipo de Cambio
2002-06-18,TCN_Diario_Venta,16.5878,Diario,Tipo de Cambio
2002-06-19,TCN_Diario_Venta,16.5788,Diario,Tipo de Cambio
2002-06-20,TCN_Diario_Venta,16.5791,Diario,Tipo de Cambio
2002-06-21,TCN_Diario_Venta,16.5895,Diario,Tipo de Cambio
2002-06-24,TCN_Diario_Venta,16.6189,Diario,Tipo de Cambio
2002-06-25,TCN_Diario_Venta,16.612,Diario,Tipo de Cambio
2002-06-26,TCN_Diario_Venta,16.6026,Diario,Tipo de Cambio
2002-06-27,TCN_Diario_Venta,16.6017,Diario,Tipo de Cambio
2002-06-28,TCN_Diario_Venta,16.5975,Diario,Tipo de Cambio
2002-07-01,TCN_Diario_Venta,16.6028,Diario,Tipo de Cambio
2002-07-02,TCN_Diario_Venta,16.6207,Diario,Tipo de Cambio
2002-07-03,TCN_Diario_Venta,16.6132,Diario,Tipo de Cambio
2002-07-04,TCN_Diario_Venta,16.6135,Diario,Tipo de Cambio
2002-07-05,TCN_Diario_Venta,16.6359,Diario,Tipo de Cambio
2002-07-08,TCN_Diario_Venta,16.6216,Diario,Tipo de Cambio
2002-07-09,TCN_Diario_Venta,16.6131,Diario,Tipo de Cambio
2002-07-10,TCN_Diario_Venta,16.617,Diario,Tipo de Cambio
2002-07-11,TCN_Diario_Venta,16.6261,Diario,Tipo de Cambio
2002-07-12,TCN_Diario_Venta,16.6275,Diario,Tipo de Cambio
2002-07-15,TCN_Diario_Venta,16.6556,Diario,Tipo de Cambio
2002-07-16,TCN_Diario_Venta,16.653,Diario,Tipo de Cambio
2002-07-17,TCN_Diario_Venta,16.6286,Diario,Tipo de Cambio
2002-07-18,TCN_Diario_Venta,16.6405,Diario,Tipo de Cambio
2002-07-19,TCN_Diario_Venta,16.6502,Diario,Tipo de Cambio
2002-07-22,TCN_Diario_Venta,16.6544,Diario,Tipo de Cambio
2002-07-23,TCN_Diario_Venta,16.6609,Diario,Tipo de Cambio
2002-07-24,TCN_Diario_Venta,16.6587,Diario,Tipo de Cambio
2002-07-25,TCN_Diario_Venta,16.6716,Diario,Tipo de Cambio
2002-07-26,TCN_Diario_Venta,16.6671,Diario,Tipo de Cambio
2002-07-29,TCN_Diario_Venta,16.6905,Diario,Tipo de Cambio
2002-07-30,TCN_Diario_Venta,16.6742,Diario,Tipo de Cambio
2002-07-31,TCN_Diario_Venta,16.6862,Diario,Tipo de Cambio
2002-08-01,TCN_Diario_Venta,16.6814,Diario,Tipo de Cambio
2002-08-02,TCN_Diario_Venta,16.6846,Diario,Tipo de Cambio
2002-08-05,TCN_Diario_Venta,16.6973,Diario,Tipo de Cambio
2002-08-06,TCN_Diario_Venta,16.7204,Diario,Tipo de Cambio
2002-08-07,TCN_Diario_Venta,16.7106,Diario,Tipo de Cambio
2002-08-08,TCN_Diario_Venta,16.716,Diario,Tipo de Cambio
2002-08-09,TCN_Diario_Venta,16.7098,Diario,Tipo de Cambio
2002-08-12,TCN_Diario_Venta,16.7098,Diario,Tipo de Cambio
2002-08-13,TCN_Diario_Venta,16.7196,Diario,Tipo de Cambio
2002-08-14,TCN_Diario_Venta,16.7229,Diario,Tipo de Cambio
2002-08-15,TCN_Diario_Venta,16.7347,Diario,Tipo de Cambio
2002-08-16,TCN_Diario_Venta,16.7358,Diario,Tipo de Cambio
2002-08-19,TCN_Diario_Venta,16.7433,Diario,Tipo de Cambio
2002-08-20,TCN_Diario_Venta,16.7417,Diario,Tipo de Cambio
2002-08-21,TCN_Diario_Venta,16.7534,Diario,Tipo de Cambio
2002-08-22,TCN_Diario_Venta,16.7491,Diario,Tipo de Cambio
2002-08-23,TCN_Diario_Venta,16.754,Diario,Tipo de Cambio
2002-08-26,TCN_Diario_Venta,16.7523,Diario,Tipo de Cambio
2002-08-27,TCN_Diario_Venta,16.7712,Diario,Tipo de Cambio
2002-08-28,TCN_Diario_Venta,16.7546,Diario,Tipo de Cambio
2002-08-29,TCN_Diario_Venta,16.7626,Diario,Tipo de Cambio
2002-08-30,TCN_Diario_Venta,16.7578,Diario,Tipo de Cambio
2002-09-02,TCN_Diario_Venta,16.7866,Diario,Tipo de Cambio
2002-09-03,TCN_Diario_Venta,16.7921,Diario,Tipo de Cambio
2002-09-04,TCN_Diario_Venta,16.7885,Diario,Tipo de Cambio
2002-09-05,TCN_Diario_Venta,16.7846,Diario,Tipo de Cambio
2002-09-06,TCN_Diario_Venta,16.8078,Diario,Tipo de Cambio
2002-09-09,TCN_Diario_Venta,16.7889,Diario,Tipo de Cambio
2002-09-10,TCN_Diario_Venta,16.813,Diario,Tipo de Cambio
2002-09-11,TCN_Diario_Venta,16.8281,Diario,Tipo de Cambio
2002-09-12,TCN_Diario_Venta,16.8217,Diario,Tipo de Cambio
2002-09-13,TCN_Diario_Venta,16.8281,Diario,Tipo de Cambio
2002-09-17,TCN_Diario_Venta,16.8334,Diario,Tipo de Cambio
2002-09-18,TCN_Diario_Venta,16.8241,Diario,Tipo de Cambio
2002-09-19,TCN_Diario_Venta,16.8301,Diario,Tipo de Cambio
2002-09-20,TCN_Diario_Venta,16.8306,Diario,Tipo de Cambio
2002-09-23,TCN_Diario_Venta,16.8387,Diario,Tipo de Cambio
2002-09-24,TCN_Diario_Venta,16.8551,Diario,Tipo de Cambio
2002-09-25,TCN_Diario_Venta,16.8419,Diario,Tipo de Cambio
2002-09-26,TCN_Diario_Venta,16.864,Diario,Tipo de Cambio
2002-09-27,TCN_Diario_Venta,16.8623,Diario,Tipo de Cambio
2002-09-30,TCN_Diario_Venta,16.8769,Diario,Tipo de Cambio
2002-10-01,TCN_Diario_Venta,16.8765,Diario,Tipo de Cambio
2002-10-02,TCN_Diario_Venta,16.8919,Diario,Tipo de Cambio
2002-10-04,TCN_Diario_Venta,16.8867,Diario,Tipo de Cambio
