Fechas,Variable,Valores,Periodicidad,Sector
2020-06-01,Hoteles y Restaurantes,50.4133,Mes,Real
2020-07-01,Hoteles y Restaurantes,53.7697,Mes,Real
2020-08-01,Hoteles y Restaurantes,65.5893,Mes,Real
2020-09-01,Hoteles y Restaurantes,80.5959,Mes,Real
2020-10-01,Hoteles y Restaurantes,119.1137,Mes,Real
2020-11-01,Hoteles y Restaurantes,100.5001,Mes,Real
2020-12-01,Hoteles y Restaurantes,138.9013,Mes,Real
2021-01-01,Hoteles y Restaurantes,111.3738,Mes,Real
2021-02-01,Hoteles y Restaurantes,116.5998,Mes,Real
2021-03-01,Hoteles y Restaurantes,127.2539,Mes,Real
2021-04-01,Hoteles y Restaurantes,125.6642,Mes,Real
2021-05-01,Hoteles y Restaurantes,139.2065,Mes,Real
2021-06-01,Hoteles y Restaurantes,151.1263,Mes,Real
2021-07-01,Hoteles y Restaurantes,157.3211,Mes,Real
2021-08-01,Hoteles y Restaurantes,158.7192,Mes,Real
2021-09-01,Hoteles y Restaurantes,152.4949,Mes,Real
2021-10-01,Hoteles y Restaurantes,163.0786,Mes,Real
2021-11-01,Hoteles y Restaurantes,166.0899,Mes,Real
2021-12-01,Hoteles y Restaurantes,190.5075,Mes,Real
2000-01-01,Transporte y Almacenamiento,92.351241048,Mes,Real
2000-02-01,Transporte y Almacenamiento,98.29954657500001,Mes,Real
2000-03-01,Transporte y Almacenamiento,107.149098162,Mes,Real
2000-04-01,Transporte y Almacenamiento,98.99395472200001,Mes,Real
2000-05-01,Transporte y Almacenamiento,104.00610296900001,Mes,Real
2000-06-01,Transporte y Almacenamiento,104.137238021,Mes,Real
2000-07-01,Transporte y Almacenamiento,95.74035728000001,Mes,Real
2000-08-01,Transporte y Almacenamiento,102.62698731900001,Mes,Real
2000-09-01,Transporte y Almacenamiento,102.71004635100002,Mes,Real
2000-10-01,Transporte y Almacenamiento,94.012423956,Mes,Real
2000-11-01,Transporte y Almacenamiento,96.35383549300002,Mes,Real
2000-12-01,Transporte y Almacenamiento,103.6192594,Mes,Real
2001-01-01,Transporte y Almacenamiento,108.03960773100002,Mes,Real
2001-02-01,Transporte y Almacenamiento,108.29846813400002,Mes,Real
2001-03-01,Transporte y Almacenamiento,121.23817177500001,Mes,Real
2001-04-01,Transporte y Almacenamiento,107.088123636,Mes,Real
2001-05-01,Transporte y Almacenamiento,123.201413778,Mes,Real
2001-06-01,Transporte y Almacenamiento,115.93725065000001,Mes,Real
2001-07-01,Transporte y Almacenamiento,104.89056369400001,Mes,Real
2001-08-01,Transporte y Almacenamiento,118.36268182600001,Mes,Real
2001-09-01,Transporte y Almacenamiento,99.567975324,Mes,Real
2001-10-01,Transporte y Almacenamiento,105.113325888,Mes,Real
2001-11-01,Transporte y Almacenamiento,106.10597005700001,Mes,Real
2001-12-01,Transporte y Almacenamiento,114.78433997900001,Mes,Real
2002-01-01,Transporte y Almacenamiento,109.39399170300001,Mes,Real
2002-02-01,Transporte y Almacenamiento,108.21207872300002,Mes,Real
2002-03-01,Transporte y Almacenamiento,111.95827293200001,Mes,Real
2002-04-01,Transporte y Almacenamiento,112.56336304000001,Mes,Real
2002-05-01,Transporte y Almacenamiento,111.353227028,Mes,Real
2002-06-01,Transporte y Almacenamiento,107.173126147,Mes,Real
2002-07-01,Transporte y Almacenamiento,108.331279054,Mes,Real
2002-08-01,Transporte y Almacenamiento,114.649211234,Mes,Real
2002-09-01,Transporte y Almacenamiento,99.61022730700002,Mes,Real
2002-10-01,Transporte y Almacenamiento,108.80840364800001,Mes,Real
2002-11-01,Transporte y Almacenamiento,116.821317433,Mes,Real
2002-12-01,Transporte y Almacenamiento,115.94163400100001,Mes,Real
2003-01-01,Transporte y Almacenamiento,112.249289731,Mes,Real
2003-02-01,Transporte y Almacenamiento,104.09490668600002,Mes,Real
2003-03-01,Transporte y Almacenamiento,123.918951155,Mes,Real
2003-04-01,Transporte y Almacenamiento,111.95378857600001,Mes,Real
2003-05-01,Transporte y Almacenamiento,121.50707060700002,Mes,Real
2003-06-01,Transporte y Almacenamiento,113.435327285,Mes,Real
2003-07-01,Transporte y Almacenamiento,117.30097990400002,Mes,Real
2003-08-01,Transporte y Almacenamiento,116.974535685,Mes,Real
2003-09-01,Transporte y Almacenamiento,115.83488114600003,Mes,Real
2003-10-01,Transporte y Almacenamiento,112.92157345300002,Mes,Real
2003-11-01,Transporte y Almacenamiento,122.93666069700001,Mes,Real
2003-12-01,Transporte y Almacenamiento,121.69063437599999,Mes,Real
2004-01-01,Transporte y Almacenamiento,116.72848205700002,Mes,Real
2004-02-01,Transporte y Almacenamiento,116.33377242300003,Mes,Real
2004-03-01,Transporte y Almacenamiento,135.72261003,Mes,Real
2004-04-01,Transporte y Almacenamiento,124.43497358500002,Mes,Real
2004-05-01,Transporte y Almacenamiento,123.71212053100001,Mes,Real
2004-06-01,Transporte y Almacenamiento,132.88226636000002,Mes,Real
2004-07-01,Transporte y Almacenamiento,119.389636148,Mes,Real
2004-08-01,Transporte y Almacenamiento,131.53873252800003,Mes,Real
2004-09-01,Transporte y Almacenamiento,115.553071959,Mes,Real
2004-10-01,Transporte y Almacenamiento,115.40667642000003,Mes,Real
2004-11-01,Transporte y Almacenamiento,122.03967418,Mes,Real
2004-12-01,Transporte y Almacenamiento,124.77938322000001,Mes,Real
2005-01-01,Transporte y Almacenamiento,130.400299341,Mes,Real
2005-02-01,Transporte y Almacenamiento,123.201950706,Mes,Real
2005-03-01,Transporte y Almacenamiento,140.935249485,Mes,Real
2005-04-01,Transporte y Almacenamiento,144.714120772,Mes,Real
2005-05-01,Transporte y Almacenamiento,136.523361856,Mes,Real
2005-06-01,Transporte y Almacenamiento,129.338486058,Mes,Real
2005-07-01,Transporte y Almacenamiento,134.314359937,Mes,Real
2005-08-01,Transporte y Almacenamiento,117.65186862700001,Mes,Real
2005-09-01,Transporte y Almacenamiento,125.011663393,Mes,Real
2005-10-01,Transporte y Almacenamiento,131.195934004,Mes,Real
2005-11-01,Transporte y Almacenamiento,118.30958643600002,Mes,Real
2005-12-01,Transporte y Almacenamiento,141.68710069000002,Mes,Real
2006-01-01,Transporte y Almacenamiento,137.442935638,Mes,Real
2006-02-01,Transporte y Almacenamiento,131.921858732,Mes,Real
2006-03-01,Transporte y Almacenamiento,147.84765656100004,Mes,Real
2006-04-01,Transporte y Almacenamiento,141.54287427,Mes,Real
2006-05-01,Transporte y Almacenamiento,146.293844964,Mes,Real
2006-06-01,Transporte y Almacenamiento,148.52178459300004,Mes,Real
2006-07-01,Transporte y Almacenamiento,157.830417471,Mes,Real
2006-08-01,Transporte y Almacenamiento,148.99913310000002,Mes,Real
2006-09-01,Transporte y Almacenamiento,144.211893207,Mes,Real
2006-10-01,Transporte y Almacenamiento,149.81652934500002,Mes,Real
2006-11-01,Transporte y Almacenamiento,148.653151746,Mes,Real
2006-12-01,Transporte y Almacenamiento,152.652479886,Mes,Real
2007-01-01,Transporte y Almacenamiento,147.96505427800003,Mes,Real
2007-02-01,Transporte y Almacenamiento,164.90754868000002,Mes,Real
2007-03-01,Transporte y Almacenamiento,165.21873631500003,Mes,Real
2007-04-01,Transporte y Almacenamiento,159.94447070600003,Mes,Real
2007-05-01,Transporte y Almacenamiento,164.42869253,Mes,Real
2007-06-01,Transporte y Almacenamiento,157.465696626,Mes,Real
2007-07-01,Transporte y Almacenamiento,161.10648452400002,Mes,Real
2007-08-01,Transporte y Almacenamiento,165.75234163400003,Mes,Real
2007-09-01,Transporte y Almacenamiento,149.25636598900002,Mes,Real
2007-10-01,Transporte y Almacenamiento,159.04871290800003,Mes,Real
2007-11-01,Transporte y Almacenamiento,154.992953289,Mes,Real
2007-12-01,Transporte y Almacenamiento,158.52116148000002,Mes,Real
2008-01-01,Transporte y Almacenamiento,157.359447506,Mes,Real
2008-02-01,Transporte y Almacenamiento,166.039876242,Mes,Real
2008-03-01,Transporte y Almacenamiento,163.49544619200003,Mes,Real
2008-04-01,Transporte y Almacenamiento,169.34971950500002,Mes,Real
2008-05-01,Transporte y Almacenamiento,176.87782548500002,Mes,Real
2008-06-01,Transporte y Almacenamiento,160.649278782,Mes,Real
2008-07-01,Transporte y Almacenamiento,162.70240828700003,Mes,Real
2008-08-01,Transporte y Almacenamiento,155.36396341800003,Mes,Real
2008-09-01,Transporte y Almacenamiento,158.06435433800002,Mes,Real
2008-10-01,Transporte y Almacenamiento,159.490117934,Mes,Real
2008-11-01,Transporte y Almacenamiento,160.405932017,Mes,Real
2008-12-01,Transporte y Almacenamiento,152.755165014,Mes,Real
2009-01-01,Transporte y Almacenamiento,154.02196414600002,Mes,Real
2009-02-01,Transporte y Almacenamiento,154.762063686,Mes,Real
2009-03-01,Transporte y Almacenamiento,153.67780766700002,Mes,Real
2009-04-01,Transporte y Almacenamiento,164.52898882300002,Mes,Real
2009-05-01,Transporte y Almacenamiento,151.202127995,Mes,Real
2009-06-01,Transporte y Almacenamiento,160.69482297700003,Mes,Real
2009-07-01,Transporte y Almacenamiento,147.809879416,Mes,Real
2009-08-01,Transporte y Almacenamiento,144.60891271,Mes,Real
2009-09-01,Transporte y Almacenamiento,139.47444661300003,Mes,Real
2009-10-01,Transporte y Almacenamiento,138.52920468200003,Mes,Real
2009-11-01,Transporte y Almacenamiento,136.642475706,Mes,Real
2009-12-01,Transporte y Almacenamiento,150.431904447,Mes,Real
2010-01-01,Transporte y Almacenamiento,148.95629380000003,Mes,Real
2010-02-01,Transporte y Almacenamiento,151.748416732,Mes,Real
2010-03-01,Transporte y Almacenamiento,173.63986295800004,Mes,Real
2010-04-01,Transporte y Almacenamiento,161.40917274100002,Mes,Real
2010-05-01,Transporte y Almacenamiento,162.73887837600003,Mes,Real
2010-06-01,Transporte y Almacenamiento,162.636965379,Mes,Real
2010-07-01,Transporte y Almacenamiento,145.60242226100002,Mes,Real
2010-08-01,Transporte y Almacenamiento,147.947748899,Mes,Real
2010-09-01,Transporte y Almacenamiento,147.82450100600002,Mes,Real
2010-10-01,Transporte y Almacenamiento,146.809329424,Mes,Real
2010-11-01,Transporte y Almacenamiento,149.309761126,Mes,Real
2010-12-01,Transporte y Almacenamiento,153.026935263,Mes,Real
2011-01-01,Transporte y Almacenamiento,172.98466580200002,Mes,Real
2011-02-01,Transporte y Almacenamiento,173.513976584,Mes,Real
2011-03-01,Transporte y Almacenamiento,178.652952159,Mes,Real
2011-04-01,Transporte y Almacenamiento,172.507365625,Mes,Real
2011-05-01,Transporte y Almacenamiento,182.09980240700003,Mes,Real
2011-06-01,Transporte y Almacenamiento,174.11649805200003,Mes,Real
2011-07-01,Transporte y Almacenamiento,160.174894881,Mes,Real
2011-08-01,Transporte y Almacenamiento,165.54823711800003,Mes,Real
2011-09-01,Transporte y Almacenamiento,157.25104526300004,Mes,Real
2011-10-01,Transporte y Almacenamiento,158.681416353,Mes,Real
2011-11-01,Transporte y Almacenamiento,159.08071091600002,Mes,Real
2011-12-01,Transporte y Almacenamiento,166.080423857,Mes,Real
2012-01-01,Transporte y Almacenamiento,181.17380149500002,Mes,Real
2012-02-01,Transporte y Almacenamiento,193.02976116200003,Mes,Real
2012-03-01,Transporte y Almacenamiento,196.93307289800003,Mes,Real
2012-04-01,Transporte y Almacenamiento,194.63552802800004,Mes,Real
2012-05-01,Transporte y Almacenamiento,187.39484037800005,Mes,Real
2012-06-01,Transporte y Almacenamiento,182.93830676200002,Mes,Real
2012-07-01,Transporte y Almacenamiento,177.14556854600002,Mes,Real
2012-08-01,Transporte y Almacenamiento,187.49393397100002,Mes,Real
2012-09-01,Transporte y Almacenamiento,174.29871140400007,Mes,Real
2012-10-01,Transporte y Almacenamiento,174.724602992,Mes,Real
2012-11-01,Transporte y Almacenamiento,175.95102730800002,Mes,Real
2012-12-01,Transporte y Almacenamiento,168.540529959,Mes,Real
2013-01-01,Transporte y Almacenamiento,184.30705702600002,Mes,Real
2013-02-01,Transporte y Almacenamiento,202.71769836900003,Mes,Real
2013-03-01,Transporte y Almacenamiento,189.67874673600005,Mes,Real
2013-04-01,Transporte y Almacenamiento,210.312454452,Mes,Real
2013-05-01,Transporte y Almacenamiento,192.156593777,Mes,Real
2013-06-01,Transporte y Almacenamiento,179.852836846,Mes,Real
2013-07-01,Transporte y Almacenamiento,190.88825402900002,Mes,Real
2013-08-01,Transporte y Almacenamiento,192.36477213200004,Mes,Real
2013-09-01,Transporte y Almacenamiento,191.44421594200003,Mes,Real
2013-10-01,Transporte y Almacenamiento,189.98827274700002,Mes,Real
2013-11-01,Transporte y Almacenamiento,196.37682702000004,Mes,Real
2013-12-01,Transporte y Almacenamiento,182.21817339800003,Mes,Real
2014-01-01,Transporte y Almacenamiento,186.59657475900002,Mes,Real
2014-02-01,Transporte y Almacenamiento,201.18666284200003,Mes,Real
2014-03-01,Transporte y Almacenamiento,197.16553371999998,Mes,Real
2014-04-01,Transporte y Almacenamiento,216.94045654900003,Mes,Real
2014-05-01,Transporte y Almacenamiento,210.40534071800002,Mes,Real
2014-06-01,Transporte y Almacenamiento,193.551566647,Mes,Real
2014-07-01,Transporte y Almacenamiento,200.66594756500004,Mes,Real
2014-08-01,Transporte y Almacenamiento,191.05678450800002,Mes,Real
2014-09-01,Transporte y Almacenamiento,200.22256433600003,Mes,Real
2014-10-01,Transporte y Almacenamiento,194.27637414200004,Mes,Real
2014-11-01,Transporte y Almacenamiento,190.98117547900003,Mes,Real
2014-12-01,Transporte y Almacenamiento,191.575220999,Mes,Real
2015-01-01,Transporte y Almacenamiento,202.366444145,Mes,Real
2015-02-01,Transporte y Almacenamiento,201.96448878400003,Mes,Real
2015-03-01,Transporte y Almacenamiento,219.853651193,Mes,Real
2015-04-01,Transporte y Almacenamiento,223.22061497400006,Mes,Real
2015-05-01,Transporte y Almacenamiento,216.48746922900003,Mes,Real
2015-06-01,Transporte y Almacenamiento,208.404511211,Mes,Real
2015-07-01,Transporte y Almacenamiento,204.261592183,Mes,Real
2015-08-01,Transporte y Almacenamiento,203.77050189500002,Mes,Real
2015-09-01,Transporte y Almacenamiento,210.03015683700002,Mes,Real
2015-10-01,Transporte y Almacenamiento,206.63937532600005,Mes,Real
2015-11-01,Transporte y Almacenamiento,188.77822499300004,Mes,Real
2015-12-01,Transporte y Almacenamiento,199.14515026800004,Mes,Real
2016-01-01,Transporte y Almacenamiento,210.74988055300003,Mes,Real
2016-02-01,Transporte y Almacenamiento,200.38381918700003,Mes,Real
2016-03-01,Transporte y Almacenamiento,234.44827752900005,Mes,Real
2016-04-01,Transporte y Almacenamiento,234.56488277100004,Mes,Real
2016-05-01,Transporte y Almacenamiento,219.10100201100002,Mes,Real
2016-06-01,Transporte y Almacenamiento,217.17202461300005,Mes,Real
2016-07-01,Transporte y Almacenamiento,203.83646730600003,Mes,Real
2016-08-01,Transporte y Almacenamiento,212.43636929200002,Mes,Real
2016-09-01,Transporte y Almacenamiento,222.65110304100003,Mes,Real
2016-10-01,Transporte y Almacenamiento,210.96435800100005,Mes,Real
2016-11-01,Transporte y Almacenamiento,220.82465720500005,Mes,Real
2016-12-01,Transporte y Almacenamiento,231.37520470600003,Mes,Real
2017-01-01,Transporte y Almacenamiento,222.45033615500003,Mes,Real
2017-02-01,Transporte y Almacenamiento,229.15753961500002,Mes,Real
2017-03-01,Transporte y Almacenamiento,246.35264955100004,Mes,Real
2017-04-01,Transporte y Almacenamiento,231.82450956600002,Mes,Real
2017-05-01,Transporte y Almacenamiento,253.735436299,Mes,Real
2017-06-01,Transporte y Almacenamiento,237.28860801300004,Mes,Real
2017-07-01,Transporte y Almacenamiento,233.82768616400003,Mes,Real
2017-08-01,Transporte y Almacenamiento,232.772700611,Mes,Real
2017-09-01,Transporte y Almacenamiento,236.27587076000003,Mes,Real
2017-10-01,Transporte y Almacenamiento,214.03081670300003,Mes,Real
2017-11-01,Transporte y Almacenamiento,241.615641892,Mes,Real
2017-12-01,Transporte y Almacenamiento,225.661059921,Mes,Real
2018-01-01,Transporte y Almacenamiento,246.31413514400003,Mes,Real
2018-02-01,Transporte y Almacenamiento,242.206181003,Mes,Real
2018-03-01,Transporte y Almacenamiento,246.79416872299998,Mes,Real
2018-04-01,Transporte y Almacenamiento,246.230482069,Mes,Real
2018-05-01,Transporte y Almacenamiento,259.58469694900003,Mes,Real
2018-06-01,Transporte y Almacenamiento,254.91174989,Mes,Real
2018-07-01,Transporte y Almacenamiento,234.529169169,Mes,Real
2018-08-01,Transporte y Almacenamiento,250.04060182300003,Mes,Real
2018-09-01,Transporte y Almacenamiento,246.733617715,Mes,Real
2018-10-01,Transporte y Almacenamiento,240.25789335900004,Mes,Real
2018-11-01,Transporte y Almacenamiento,251.29905662800005,Mes,Real
2018-12-01,Transporte y Almacenamiento,250.956458392,Mes,Real
2019-01-01,Transporte y Almacenamiento,246.86605061100005,Mes,Real
2019-02-01,Transporte y Almacenamiento,250.57034850700003,Mes,Real
2019-03-01,Transporte y Almacenamiento,257.219928301,Mes,Real
2019-04-01,Transporte y Almacenamiento,264.325066923,Mes,Real
2019-05-01,Transporte y Almacenamiento,265.795657772,Mes,Real
2019-06-01,Transporte y Almacenamiento,247.05934319600001,Mes,Real
2019-07-01,Transporte y Almacenamiento,254.29994278700005,Mes,Real
2019-08-01,Transporte y Almacenamiento,262.496504059,Mes,Real
2019-09-01,Transporte y Almacenamiento,227.68695536500002,Mes,Real
2019-10-01,Transporte y Almacenamiento,269.665469093,Mes,Real
2019-11-01,Transporte y Almacenamiento,231.45105351200002,Mes,Real
2019-12-01,Transporte y Almacenamiento,263.604103318,Mes,Real
2020-01-01,Transporte y Almacenamiento,262.65241722900004,Mes,Real
2020-02-01,Transporte y Almacenamiento,253.844822386,Mes,Real
2020-03-01,Transporte y Almacenamiento,220.52217195500003,Mes,Real
2020-04-01,Transporte y Almacenamiento,179.33719858900002,Mes,Real
2020-05-01,Transporte y Almacenamiento,179.985030908,Mes,Real
2020-06-01,Transporte y Almacenamiento,188.09563018900002,Mes,Real
2020-07-01,Transporte y Almacenamiento,184.147173771,Mes,Real
2020-08-01,Transporte y Almacenamiento,209.56980637300003,Mes,Real
2020-09-01,Transporte y Almacenamiento,212.82426183500002,Mes,Real
2020-10-01,Transporte y Almacenamiento,231.10340035400003,Mes,Real
2020-11-01,Transporte y Almacenamiento,180.46609432600002,Mes,Real
2020-12-01,Transporte y Almacenamiento,213.61545178000003,Mes,Real
2021-01-01,Transporte y Almacenamiento,198.15185579500002,Mes,Real
2021-02-01,Transporte y Almacenamiento,213.89080150800004,Mes,Real
2021-03-01,Transporte y Almacenamiento,230.62446804400003,Mes,Real
2021-04-01,Transporte y Almacenamiento,216.52851968400003,Mes,Real
2021-05-01,Transporte y Almacenamiento,230.32826388200002,Mes,Real
2021-06-01,Transporte y Almacenamiento,227.08865505400004,Mes,Real
2021-07-01,Transporte y Almacenamiento,225.73751442100001,Mes,Real
2021-08-01,Transporte y Almacenamiento,218.61232557000002,Mes,Real
2021-09-01,Transporte y Almacenamiento,217.801165738,Mes,Real
2021-10-01,Transporte y Almacenamiento,214.59246085,Mes,Real
2021-11-01,Transporte y Almacenamiento,214.64846243300002,Mes,Real
2021-12-01,Transporte y Almacenamiento,227.98402752400006,Mes,Real
2000-01-01,Correo y Telecomunicaciones,88.4446,Mes,Real
2000-02-01,Correo y Telecomunicaciones,85.0722,Mes,Real
2000-03-01,Correo y Telecomunicaciones,92.6181,Mes,Real
2000-04-01,Correo y Telecomunicaciones,91.5796,Mes,Real
2000-05-01,Correo y Telecomunicaciones,100.4889,Mes,Real
2000-06-01,Correo y Telecomunicaciones,99.3793,Mes,Real
2000-07-01,Correo y Telecomunicaciones,99.4803,Mes,Real
2000-08-01,Correo y Telecomunicaciones,107.5304,Mes,Real
2000-09-01,Correo y Telecomunicaciones,104.8322,Mes,Real
2000-10-01,Correo y Telecomunicaciones,105.6752,Mes,Real
2000-11-01,Correo y Telecomunicaciones,109.039,Mes,Real
2000-12-01,Correo y Telecomunicaciones,115.8602,Mes,Real
2001-01-01,Correo y Telecomunicaciones,108.1552,Mes,Real
2001-02-01,Correo y Telecomunicaciones,104.1136,Mes,Real
2001-03-01,Correo y Telecomunicaciones,109.0152,Mes,Real
2001-04-01,Correo y Telecomunicaciones,100.5381,Mes,Real
2001-05-01,Correo y Telecomunicaciones,113.6955,Mes,Real
2001-06-01,Correo y Telecomunicaciones,109.86,Mes,Real
2001-07-01,Correo y Telecomunicaciones,109.4929,Mes,Real
2001-08-01,Correo y Telecomunicaciones,115.0655,Mes,Real
2001-09-01,Correo y Telecomunicaciones,106.7962,Mes,Real
2001-10-01,Correo y Telecomunicaciones,113.1245,Mes,Real
2001-11-01,Correo y Telecomunicaciones,113.2983,Mes,Real
2001-12-01,Correo y Telecomunicaciones,118.4731,Mes,Real
2002-01-01,Correo y Telecomunicaciones,114.9437,Mes,Real
2002-02-01,Correo y Telecomunicaciones,107.9884,Mes,Real
2002-03-01,Correo y Telecomunicaciones,109.9854,Mes,Real
2002-04-01,Correo y Telecomunicaciones,117.9213,Mes,Real
2002-05-01,Correo y Telecomunicaciones,119.6344,Mes,Real
2002-06-01,Correo y Telecomunicaciones,115.328,Mes,Real
2002-07-01,Correo y Telecomunicaciones,123.0529,Mes,Real
2002-08-01,Correo y Telecomunicaciones,121.6719,Mes,Real
2002-09-01,Correo y Telecomunicaciones,116.9301,Mes,Real
2002-10-01,Correo y Telecomunicaciones,122.0459,Mes,Real
2002-11-01,Correo y Telecomunicaciones,120.1586,Mes,Real
2002-12-01,Correo y Telecomunicaciones,131.7282,Mes,Real
2003-01-01,Correo y Telecomunicaciones,127.8504,Mes,Real
2003-02-01,Correo y Telecomunicaciones,124.7734,Mes,Real
2003-03-01,Correo y Telecomunicaciones,134.7353,Mes,Real
2003-04-01,Correo y Telecomunicaciones,121.8712,Mes,Real
2003-05-01,Correo y Telecomunicaciones,133.7384,Mes,Real
2003-06-01,Correo y Telecomunicaciones,135.1753,Mes,Real
2003-07-01,Correo y Telecomunicaciones,143.8948,Mes,Real
2003-08-01,Correo y Telecomunicaciones,138.7963,Mes,Real
2003-09-01,Correo y Telecomunicaciones,137.7982,Mes,Real
2003-10-01,Correo y Telecomunicaciones,141.8411,Mes,Real
2003-11-01,Correo y Telecomunicaciones,145.2568,Mes,Real
2003-12-01,Correo y Telecomunicaciones,152.6191,Mes,Real
2004-01-01,Correo y Telecomunicaciones,161.2964,Mes,Real
2004-02-01,Correo y Telecomunicaciones,152.7136,Mes,Real
2004-03-01,Correo y Telecomunicaciones,171.1613,Mes,Real
2004-04-01,Correo y Telecomunicaciones,155.706,Mes,Real
2004-05-01,Correo y Telecomunicaciones,167.5926,Mes,Real
2004-06-01,Correo y Telecomunicaciones,177.8285,Mes,Real
2004-07-01,Correo y Telecomunicaciones,185.1309,Mes,Real
2004-08-01,Correo y Telecomunicaciones,189.7655,Mes,Real
2004-09-01,Correo y Telecomunicaciones,186.0148,Mes,Real
2004-10-01,Correo y Telecomunicaciones,191.0858,Mes,Real
2004-11-01,Correo y Telecomunicaciones,203.1397,Mes,Real
2004-12-01,Correo y Telecomunicaciones,215.7745,Mes,Real
2005-01-01,Correo y Telecomunicaciones,194.1691,Mes,Real
2005-02-01,Correo y Telecomunicaciones,183.0788,Mes,Real
2005-03-01,Correo y Telecomunicaciones,209.129,Mes,Real
2005-04-01,Correo y Telecomunicaciones,215.4909,Mes,Real
2005-05-01,Correo y Telecomunicaciones,218.0428,Mes,Real
2005-06-01,Correo y Telecomunicaciones,220.3278,Mes,Real
2005-07-01,Correo y Telecomunicaciones,228.7271,Mes,Real
2005-08-01,Correo y Telecomunicaciones,234.6744,Mes,Real
2005-09-01,Correo y Telecomunicaciones,227.442,Mes,Real
2005-10-01,Correo y Telecomunicaciones,241.463,Mes,Real
2005-11-01,Correo y Telecomunicaciones,262.6193,Mes,Real
2005-12-01,Correo y Telecomunicaciones,276.6406,Mes,Real
2006-01-01,Correo y Telecomunicaciones,244.9756,Mes,Real
2006-02-01,Correo y Telecomunicaciones,238.825,Mes,Real
2006-03-01,Correo y Telecomunicaciones,275.4811,Mes,Real
2006-04-01,Correo y Telecomunicaciones,268.4821,Mes,Real
2006-05-01,Correo y Telecomunicaciones,305.0216,Mes,Real
2006-06-01,Correo y Telecomunicaciones,301.8105,Mes,Real
2006-07-01,Correo y Telecomunicaciones,314.5786,Mes,Real
2006-08-01,Correo y Telecomunicaciones,322.6753,Mes,Real
2006-09-01,Correo y Telecomunicaciones,316.7805,Mes,Real
2006-10-01,Correo y Telecomunicaciones,334.1804,Mes,Real
2006-11-01,Correo y Telecomunicaciones,340.7463,Mes,Real
2006-12-01,Correo y Telecomunicaciones,384.683,Mes,Real
2007-01-01,Correo y Telecomunicaciones,335.7573,Mes,Real
2007-02-01,Correo y Telecomunicaciones,294.3455,Mes,Real
2007-03-01,Correo y Telecomunicaciones,330.3837,Mes,Real
2007-04-01,Correo y Telecomunicaciones,326.6346,Mes,Real
2007-05-01,Correo y Telecomunicaciones,353.7761,Mes,Real
2007-06-01,Correo y Telecomunicaciones,345.4518,Mes,Real
2007-07-01,Correo y Telecomunicaciones,370.4712,Mes,Real
2007-08-01,Correo y Telecomunicaciones,372.6086,Mes,Real
2007-09-01,Correo y Telecomunicaciones,368.9089,Mes,Real
2007-10-01,Correo y Telecomunicaciones,372.049,Mes,Real
2007-11-01,Correo y Telecomunicaciones,365.3465,Mes,Real
2007-12-01,Correo y Telecomunicaciones,425.7058,Mes,Real
2008-01-01,Correo y Telecomunicaciones,403.6598,Mes,Real
2008-02-01,Correo y Telecomunicaciones,385.7465,Mes,Real
2008-03-01,Correo y Telecomunicaciones,405.9715,Mes,Real
2008-04-01,Correo y Telecomunicaciones,396.9741,Mes,Real
2008-05-01,Correo y Telecomunicaciones,407.7607,Mes,Real
2008-06-01,Correo y Telecomunicaciones,402.0597,Mes,Real
2008-07-01,Correo y Telecomunicaciones,416.2053,Mes,Real
2008-08-01,Correo y Telecomunicaciones,408.828,Mes,Real
2008-09-01,Correo y Telecomunicaciones,396.2306,Mes,Real
2008-10-01,Correo y Telecomunicaciones,405.7335,Mes,Real
2008-11-01,Correo y Telecomunicaciones,412.2886,Mes,Real
2008-12-01,Correo y Telecomunicaciones,509.468,Mes,Real
2009-01-01,Correo y Telecomunicaciones,395.2409,Mes,Real
2009-02-01,Correo y Telecomunicaciones,394.2392,Mes,Real
2009-03-01,Correo y Telecomunicaciones,497.3927,Mes,Real
2009-04-01,Correo y Telecomunicaciones,442.0028,Mes,Real
2009-05-01,Correo y Telecomunicaciones,494.2438,Mes,Real
2009-06-01,Correo y Telecomunicaciones,518.1847,Mes,Real
2009-07-01,Correo y Telecomunicaciones,491.4702,Mes,Real
2009-08-01,Correo y Telecomunicaciones,494.6788,Mes,Real
2009-09-01,Correo y Telecomunicaciones,472.1923,Mes,Real
2009-10-01,Correo y Telecomunicaciones,476.6362,Mes,Real
2009-11-01,Correo y Telecomunicaciones,481.8777,Mes,Real
2009-12-01,Correo y Telecomunicaciones,539.3589,Mes,Real
2010-01-01,Correo y Telecomunicaciones,566.3442,Mes,Real
2010-02-01,Correo y Telecomunicaciones,555.8397,Mes,Real
2010-03-01,Correo y Telecomunicaciones,545.0048,Mes,Real
2010-04-01,Correo y Telecomunicaciones,490.1942,Mes,Real
2010-05-01,Correo y Telecomunicaciones,525.5031,Mes,Real
2010-06-01,Correo y Telecomunicaciones,487.9196,Mes,Real
2010-07-01,Correo y Telecomunicaciones,455.1556,Mes,Real
2010-08-01,Correo y Telecomunicaciones,496.825,Mes,Real
2010-09-01,Correo y Telecomunicaciones,522.952,Mes,Real
2010-10-01,Correo y Telecomunicaciones,487.0686,Mes,Real
2010-11-01,Correo y Telecomunicaciones,499.219,Mes,Real
