Fechas,Variable,Valores,Periodicidad,Sector
2013-03-01,ÍNDICE GENERAL,257.5,Mes,Precios
2013-04-01,ÍNDICE GENERAL,258.1,Mes,Precios
2013-05-01,ÍNDICE GENERAL,258.8,Mes,Precios
2013-06-01,ÍNDICE GENERAL,259.9,Mes,Precios
2013-07-01,ÍNDICE GENERAL,261.0,Mes,Precios
2013-08-01,ÍNDICE GENERAL,262.0,Mes,Precios
2013-09-01,ÍNDICE GENERAL,262.8,Mes,Precios
2013-10-01,ÍNDICE GENERAL,263.1,Mes,Precios
2013-11-01,ÍNDICE GENERAL,263.8,Mes,Precios
2013-12-01,ÍNDICE GENERAL,264.6,Mes,Precios
2014-01-01,ÍNDICE GENERAL,268.6,Mes,Precios
2014-02-01,ÍNDICE GENERAL,270.8,Mes,Precios
2014-03-01,ÍNDICE GENERAL,272.4,Mes,Precios
2014-04-01,ÍNDICE GENERAL,273.5,Mes,Precios
2014-05-01,ÍNDICE GENERAL,274.9,Mes,Precios
2014-06-01,ÍNDICE GENERAL,276.1,Mes,Precios
2014-07-01,ÍNDICE GENERAL,278.2,Mes,Precios
2014-08-01,ÍNDICE GENERAL,278.6,Mes,Precios
2014-09-01,ÍNDICE GENERAL,278.9,Mes,Precios
2014-10-01,ÍNDICE GENERAL,279.7,Mes,Precios
2014-11-01,ÍNDICE GENERAL,280.7,Mes,Precios
2014-12-01,ÍNDICE GENERAL,280.0,Mes,Precios
2015-01-01,ÍNDICE GENERAL,278.9,Mes,Precios
2015-02-01,ÍNDICE GENERAL,280.7,Mes,Precios
2015-03-01,ÍNDICE GENERAL,282.6,Mes,Precios
2015-04-01,ÍNDICE GENERAL,283.3,Mes,Precios
2015-05-01,ÍNDICE GENERAL,284.5,Mes,Precios
2015-06-01,ÍNDICE GENERAL,286.1,Mes,Precios
2015-07-01,ÍNDICE GENERAL,287.1,Mes,Precios
2015-08-01,ÍNDICE GENERAL,287.2,Mes,Precios
2015-09-01,ÍNDICE GENERAL,286.6,Mes,Precios
2015-10-01,ÍNDICE GENERAL,286.8,Mes,Precios
2015-11-01,ÍNDICE GENERAL,286.6,Mes,Precios
2015-12-01,ÍNDICE GENERAL,286.6,Mes,Precios
2016-01-01,ÍNDICE GENERAL,287.5,Mes,Precios
2016-02-01,ÍNDICE GENERAL,288.9,Mes,Precios
2016-03-01,ÍNDICE GENERAL,289.6,Mes,Precios
2016-04-01,ÍNDICE GENERAL,290.2,Mes,Precios
2016-05-01,ÍNDICE GENERAL,291.2,Mes,Precios
2016-06-01,ÍNDICE GENERAL,293.1,Mes,Precios
2016-07-01,ÍNDICE GENERAL,294.0,Mes,Precios
2016-08-01,ÍNDICE GENERAL,294.4,Mes,Precios
2016-09-01,ÍNDICE GENERAL,294.9,Mes,Precios
2016-10-01,ÍNDICE GENERAL,294.9,Mes,Precios
2016-11-01,ÍNDICE GENERAL,295.3,Mes,Precios
2016-12-01,ÍNDICE GENERAL,296.1,Mes,Precios
2017-01-01,ÍNDICE GENERAL,297.4,Mes,Precios
2017-02-01,ÍNDICE GENERAL,300.0,Mes,Precios
2017-03-01,ÍNDICE GENERAL,301.0,Mes,Precios
2017-04-01,ÍNDICE GENERAL,302.1,Mes,Precios
2017-05-01,ÍNDICE GENERAL,303.0,Mes,Precios
2017-06-01,ÍNDICE GENERAL,303.8,Mes,Precios
2017-07-01,ÍNDICE GENERAL,304.7,Mes,Precios
2017-08-01,ÍNDICE GENERAL,305.7,Mes,Precios
2017-09-01,ÍNDICE GENERAL,305.7,Mes,Precios
2017-10-01,ÍNDICE GENERAL,306.6,Mes,Precios
2017-11-01,ÍNDICE GENERAL,308.1,Mes,Precios
2017-12-01,ÍNDICE GENERAL,310.1,Mes,Precios
2018-01-01,ÍNDICE GENERAL,311.0,Mes,Precios
2018-02-01,ÍNDICE GENERAL,313.0,Mes,Precios
2018-03-01,ÍNDICE GENERAL,314.1,Mes,Precios
2018-04-01,ÍNDICE GENERAL,314.8,Mes,Precios
2018-05-01,ÍNDICE GENERAL,315.1,Mes,Precios
2018-06-01,ÍNDICE GENERAL,316.4,Mes,Precios
2018-07-01,ÍNDICE GENERAL,317.6,Mes,Precios
2018-08-01,ÍNDICE GENERAL,319.0,Mes,Precios
2018-09-01,ÍNDICE GENERAL,319.1,Mes,Precios
2018-10-01,ÍNDICE GENERAL,320.9,Mes,Precios
2018-11-01,ÍNDICE GENERAL,322.6,Mes,Precios
2018-12-01,ÍNDICE GENERAL,323.2,Mes,Precios
2019-01-01,ÍNDICE GENERAL,323.3,Mes,Precios
2019-02-01,ÍNDICE GENERAL,325.8,Mes,Precios
2019-03-01,ÍNDICE GENERAL,327.1,Mes,Precios
2019-04-01,ÍNDICE GENERAL,330.1,Mes,Precios
2019-05-01,ÍNDICE GENERAL,331.3,Mes,Precios
2019-06-01,ÍNDICE GENERAL,331.6,Mes,Precios
2019-07-01,ÍNDICE GENERAL,332.5,Mes,Precios
2019-08-01,ÍNDICE GENERAL,332.7,Mes,Precios
2019-09-01,ÍNDICE GENERAL,333.2,Mes,Precios
2019-10-01,ÍNDICE GENERAL,334.0,Mes,Precios
2019-11-01,ÍNDICE GENERAL,335.0,Mes,Precios
2019-12-01,ÍNDICE GENERAL,336.4,Mes,Precios
2020-01-01,ÍNDICE GENERAL,337.2,Mes,Precios
2020-02-01,ÍNDICE GENERAL,338.8,Mes,Precios
2020-03-01,ÍNDICE GENERAL,339.8,Mes,Precios
2020-04-01,ÍNDICE GENERAL,341.1,Mes,Precios
2020-05-01,ÍNDICE GENERAL,338.9,Mes,Precios
2020-06-01,ÍNDICE GENERAL,340.4,Mes,Precios
2020-07-01,ÍNDICE GENERAL,342.8,Mes,Precios
2020-08-01,ÍNDICE GENERAL,343.4,Mes,Precios
2020-09-01,ÍNDICE GENERAL,344.5,Mes,Precios
2020-10-01,ÍNDICE GENERAL,346.2389,Mes,Precios
2020-11-01,ÍNDICE GENERAL,347.8,Mes,Precios
2020-12-01,ÍNDICE GENERAL,349.9,Mes,Precios
2021-01-01,ÍNDICE GENERAL,351.3,Mes,Precios
2021-02-01,ÍNDICE GENERAL,351.9,Mes,Precios
2021-03-01,ÍNDICE GENERAL,353.2,Mes,Precios
2021-04-01,ÍNDICE GENERAL,354.6,Mes,Precios
2021-05-01,ÍNDICE GENERAL,355.3,Mes,Precios
2021-06-01,ÍNDICE GENERAL,356.3,Mes,Precios
2021-07-01,ÍNDICE GENERAL,357.4,Mes,Precios
2021-08-01,ÍNDICE GENERAL,358.8,Mes,Precios
2021-09-01,ÍNDICE GENERAL,360.4,Mes,Precios
2021-10-01,ÍNDICE GENERAL,362.3,Mes,Precios
2021-11-01,ÍNDICE GENERAL,365.0,Mes,Precios
2021-12-01,ÍNDICE GENERAL,368.5,Mes,Precios
2022-01-01,ÍNDICE GENERAL,373.0,Mes,Precios
2022-02-01,ÍNDICE GENERAL,374.3,Mes,Precios
