Fechas,Variable,Valores,Periodicidad,Sector
2000-03-01,Cuidado Personal,103.07214333304277,Mes,Precios
2000-04-01,Cuidado Personal,104.58431474788185,Mes,Precios
2000-05-01,Cuidado Personal,105.81211011926504,Mes,Precios
2000-06-01,Cuidado Personal,108.36335181104452,Mes,Precios
2000-07-01,Cuidado Personal,108.74688325638678,Mes,Precios
2000-08-01,Cuidado Personal,109.13278536102568,Mes,Precios
2000-09-01,Cuidado Personal,110.03631576948315,Mes,Precios
2000-10-01,Cuidado Personal,110.9607698230372,Mes,Precios
2000-11-01,Cuidado Personal,111.2364878064531,Mes,Precios
2000-12-01,Cuidado Personal,111.48994220690905,Mes,Precios
2001-01-01,Cuidado Personal,112.25545901544355,Mes,Precios
2001-02-01,Cuidado Personal,112.87389187544181,Mes,Precios
2001-03-01,Cuidado Personal,113.398219868577,Mes,Precios
2001-04-01,Cuidado Personal,113.94666674325212,Mes,Precios
2001-05-01,Cuidado Personal,114.17105479928816,Mes,Precios
2001-06-01,Cuidado Personal,114.46079059419733,Mes,Precios
2001-07-01,Cuidado Personal,114.77773743494645,Mes,Precios
2001-08-01,Cuidado Personal,115.10323926359219,Mes,Precios
2001-09-01,Cuidado Personal,115.78433998673694,Mes,Precios
2001-10-01,Cuidado Personal,116.46801751346501,Mes,Precios
2001-11-01,Cuidado Personal,116.8,Mes,Precios
2001-12-01,Cuidado Personal,117.1,Mes,Precios
2002-01-01,Cuidado Personal,117.7,Mes,Precios
2002-02-01,Cuidado Personal,118.54285975875916,Mes,Precios
2002-03-01,Cuidado Personal,118.97308288503129,Mes,Precios
2002-04-01,Cuidado Personal,119.9,Mes,Precios
2002-05-01,Cuidado Personal,120.1,Mes,Precios
2002-06-01,Cuidado Personal,120.56936116883013,Mes,Precios
2002-07-01,Cuidado Personal,121.3,Mes,Precios
2002-08-01,Cuidado Personal,121.5,Mes,Precios
2002-09-01,Cuidado Personal,122.0,Mes,Precios
2002-10-01,Cuidado Personal,122.7,Mes,Precios
2002-11-01,Cuidado Personal,123.7,Mes,Precios
2002-12-01,Cuidado Personal,124.3,Mes,Precios
2003-01-01,Cuidado Personal,125.2,Mes,Precios
2003-02-01,Cuidado Personal,125.5,Mes,Precios
2003-03-01,Cuidado Personal,126.5,Mes,Precios
2003-04-01,Cuidado Personal,126.9,Mes,Precios
2003-05-01,Cuidado Personal,127.7,Mes,Precios
2003-06-01,Cuidado Personal,127.8,Mes,Precios
2003-07-01,Cuidado Personal,128.1,Mes,Precios
2003-08-01,Cuidado Personal,128.3,Mes,Precios
2003-09-01,Cuidado Personal,128.8,Mes,Precios
2003-10-01,Cuidado Personal,129.1,Mes,Precios
2003-11-01,Cuidado Personal,130.2,Mes,Precios
2003-12-01,Cuidado Personal,130.4,Mes,Precios
2004-01-01,Cuidado Personal,131.1,Mes,Precios
2004-02-01,Cuidado Personal,132.2,Mes,Precios
2004-03-01,Cuidado Personal,132.6,Mes,Precios
2004-04-01,Cuidado Personal,133.7,Mes,Precios
2004-05-01,Cuidado Personal,134.2,Mes,Precios
2004-06-01,Cuidado Personal,134.8,Mes,Precios
2004-07-01,Cuidado Personal,135.2,Mes,Precios
2004-08-01,Cuidado Personal,135.8,Mes,Precios
2004-09-01,Cuidado Personal,136.0,Mes,Precios
2004-10-01,Cuidado Personal,136.5,Mes,Precios
2004-11-01,Cuidado Personal,137.3,Mes,Precios
2004-12-01,Cuidado Personal,137.8,Mes,Precios
2005-01-01,Cuidado Personal,138.5,Mes,Precios
2005-02-01,Cuidado Personal,139.7,Mes,Precios
2005-03-01,Cuidado Personal,140.6,Mes,Precios
2005-04-01,Cuidado Personal,141.1,Mes,Precios
2005-05-01,Cuidado Personal,141.3,Mes,Precios
2005-06-01,Cuidado Personal,141.9,Mes,Precios
2005-07-01,Cuidado Personal,142.4,Mes,Precios
2005-08-01,Cuidado Personal,142.9,Mes,Precios
2005-09-01,Cuidado Personal,143.8,Mes,Precios
2005-10-01,Cuidado Personal,144.9,Mes,Precios
2005-11-01,Cuidado Personal,145.7,Mes,Precios
2005-12-01,Cuidado Personal,146.6,Mes,Precios
2006-01-01,Cuidado Personal,147.3,Mes,Precios
2006-02-01,Cuidado Personal,147.7,Mes,Precios
2006-03-01,Cuidado Personal,148.4,Mes,Precios
2006-04-01,Cuidado Personal,149.3,Mes,Precios
2006-05-01,Cuidado Personal,149.6,Mes,Precios
2006-06-01,Cuidado Personal,149.9,Mes,Precios
2006-07-01,Cuidado Personal,150.5,Mes,Precios
2006-08-01,Cuidado Personal,151.6,Mes,Precios
2006-09-01,Cuidado Personal,153.2,Mes,Precios
2006-10-01,Cuidado Personal,153.5,Mes,Precios
2006-11-01,Cuidado Personal,153.8,Mes,Precios
2006-12-01,Cuidado Personal,154.1,Mes,Precios
2007-01-01,Cuidado Personal,155.4,Mes,Precios
2007-02-01,Cuidado Personal,156.3,Mes,Precios
2007-03-01,Cuidado Personal,157.0,Mes,Precios
2007-04-01,Cuidado Personal,158.0,Mes,Precios
2007-05-01,Cuidado Personal,158.5,Mes,Precios
2007-06-01,Cuidado Personal,159.2,Mes,Precios
2007-07-01,Cuidado Personal,160.1,Mes,Precios
2007-08-01,Cuidado Personal,160.8,Mes,Precios
2007-09-01,Cuidado Personal,161.3,Mes,Precios
2007-10-01,Cuidado Personal,162.9,Mes,Precios
2007-11-01,Cuidado Personal,164.0,Mes,Precios
2007-12-01,Cuidado Personal,165.6,Mes,Precios
2008-01-01,Cuidado Personal,167.0,Mes,Precios
2008-02-01,Cuidado Personal,168.3,Mes,Precios
2008-03-01,Cuidado Personal,168.8,Mes,Precios
2008-04-01,Cuidado Personal,170.7,Mes,Precios
2008-05-01,Cuidado Personal,171.9,Mes,Precios
2008-06-01,Cuidado Personal,174.3,Mes,Precios
2008-07-01,Cuidado Personal,176.6,Mes,Precios
2008-08-01,Cuidado Personal,178.0,Mes,Precios
2008-09-01,Cuidado Personal,180.2,Mes,Precios
2008-10-01,Cuidado Personal,182.4,Mes,Precios
2008-11-01,Cuidado Personal,184.3,Mes,Precios
2008-12-01,Cuidado Personal,185.6,Mes,Precios
2009-01-01,Cuidado Personal,188.1,Mes,Precios
2009-02-01,Cuidado Personal,189.4,Mes,Precios
2009-03-01,Cuidado Personal,190.2,Mes,Precios
2009-04-01,Cuidado Personal,190.6,Mes,Precios
2009-05-01,Cuidado Personal,191.5,Mes,Precios
2009-06-01,Cuidado Personal,192.3,Mes,Precios
2009-07-01,Cuidado Personal,193.3,Mes,Precios
2009-08-01,Cuidado Personal,194.9,Mes,Precios
2009-09-01,Cuidado Personal,196.0,Mes,Precios
2009-10-01,Cuidado Personal,197.2,Mes,Precios
2009-11-01,Cuidado Personal,197.5,Mes,Precios
2009-12-01,Cuidado Personal,198.2,Mes,Precios
2010-01-01,Cuidado Personal,198.5,Mes,Precios
2010-02-01,Cuidado Personal,199.0,Mes,Precios
2010-03-01,Cuidado Personal,199.5,Mes,Precios
2010-04-01,Cuidado Personal,200.4,Mes,Precios
2010-05-01,Cuidado Personal,201.5,Mes,Precios
2010-06-01,Cuidado Personal,201.6,Mes,Precios
2010-07-01,Cuidado Personal,202.3,Mes,Precios
2010-08-01,Cuidado Personal,202.6,Mes,Precios
2010-09-01,Cuidado Personal,203.2,Mes,Precios
2010-10-01,Cuidado Personal,203.8,Mes,Precios
2010-11-01,Cuidado Personal,204.7,Mes,Precios
2010-12-01,Cuidado Personal,205.3,Mes,Precios
2011-01-01,Cuidado Personal,206.9,Mes,Precios
2011-02-01,Cuidado Personal,207.7,Mes,Precios
2011-03-01,Cuidado Personal,209.1,Mes,Precios
2011-04-01,Cuidado Personal,209.5,Mes,Precios
2011-05-01,Cuidado Personal,210.1,Mes,Precios
2011-06-01,Cuidado Personal,210.6,Mes,Precios
2011-07-01,Cuidado Personal,211.2,Mes,Precios
2011-08-01,Cuidado Personal,211.5,Mes,Precios
2011-09-01,Cuidado Personal,212.0,Mes,Precios
2011-10-01,Cuidado Personal,212.8,Mes,Precios
2011-11-01,Cuidado Personal,213.4,Mes,Precios
2011-12-01,Cuidado Personal,213.8,Mes,Precios
2012-01-01,Cuidado Personal,214.6,Mes,Precios
2012-02-01,Cuidado Personal,215.7,Mes,Precios
2012-03-01,Cuidado Personal,216.8,Mes,Precios
2012-04-01,Cuidado Personal,217.6,Mes,Precios
2012-05-01,Cuidado Personal,218.7,Mes,Precios
2012-06-01,Cuidado Personal,218.8,Mes,Precios
2012-07-01,Cuidado Personal,219.3,Mes,Precios
2012-08-01,Cuidado Personal,219.8,Mes,Precios
2012-09-01,Cuidado Personal,220.1,Mes,Precios
2012-10-01,Cuidado Personal,220.7,Mes,Precios
2012-11-01,Cuidado Personal,221.4,Mes,Precios
2012-12-01,Cuidado Personal,222.6,Mes,Precios
2013-01-01,Cuidado Personal,224.2,Mes,Precios
2013-02-01,Cuidado Personal,224.7,Mes,Precios
2013-03-01,Cuidado Personal,225.4,Mes,Precios
2013-04-01,Cuidado Personal,226.7,Mes,Precios
2013-05-01,Cuidado Personal,227.0,Mes,Precios
2013-06-01,Cuidado Personal,227.4,Mes,Precios
2013-07-01,Cuidado Personal,228.5,Mes,Precios
2013-08-01,Cuidado Personal,229.3,Mes,Precios
2013-09-01,Cuidado Personal,229.8,Mes,Precios
2013-10-01,Cuidado Personal,230.3,Mes,Precios
2013-11-01,Cuidado Personal,230.9,Mes,Precios
2013-12-01,Cuidado Personal,231.3,Mes,Precios
2014-01-01,Cuidado Personal,236.0,Mes,Precios
2014-02-01,Cuidado Personal,238.2,Mes,Precios
2014-03-01,Cuidado Personal,239.9,Mes,Precios
2014-04-01,Cuidado Personal,241.4,Mes,Precios
2014-05-01,Cuidado Personal,242.9,Mes,Precios
2014-06-01,Cuidado Personal,244.4,Mes,Precios
2014-07-01,Cuidado Personal,245.9,Mes,Precios
2014-08-01,Cuidado Personal,248.3,Mes,Precios
2014-09-01,Cuidado Personal,248.9,Mes,Precios
2014-10-01,Cuidado Personal,249.5,Mes,Precios
2014-11-01,Cuidado Personal,250.0,Mes,Precios
2014-12-01,Cuidado Personal,250.4,Mes,Precios
2015-01-01,Cuidado Personal,251.1,Mes,Precios
2015-02-01,Cuidado Personal,252.4,Mes,Precios
2015-03-01,Cuidado Personal,253.0,Mes,Precios
2015-04-01,Cuidado Personal,254.5,Mes,Precios
2015-05-01,Cuidado Personal,255.5,Mes,Precios
2015-06-01,Cuidado Personal,256.3,Mes,Precios
2015-07-01,Cuidado Personal,257.9,Mes,Precios
2015-08-01,Cuidado Personal,258.7,Mes,Precios
2015-09-01,Cuidado Personal,259.2,Mes,Precios
2015-10-01,Cuidado Personal,260.1,Mes,Precios
2015-11-01,Cuidado Personal,260.6,Mes,Precios
2015-12-01,Cuidado Personal,260.8,Mes,Precios
2016-01-01,Cuidado Personal,262.0,Mes,Precios
2016-02-01,Cuidado Personal,262.8,Mes,Precios
2016-03-01,Cuidado Personal,263.6,Mes,Precios
2016-04-01,Cuidado Personal,265.3,Mes,Precios
2016-05-01,Cuidado Personal,266.2,Mes,Precios
2016-06-01,Cuidado Personal,267.1,Mes,Precios
2016-07-01,Cuidado Personal,268.7,Mes,Precios
2016-08-01,Cuidado Personal,269.6,Mes,Precios
2016-09-01,Cuidado Personal,270.1,Mes,Precios
2016-10-01,Cuidado Personal,270.7,Mes,Precios
2016-11-01,Cuidado Personal,271.4,Mes,Precios
2016-12-01,Cuidado Personal,271.8,Mes,Precios
2017-01-01,Cuidado Personal,273.6,Mes,Precios
2017-02-01,Cuidado Personal,275.5,Mes,Precios
2017-03-01,Cuidado Personal,276.8,Mes,Precios
2017-04-01,Cuidado Personal,278.8,Mes,Precios
2017-05-01,Cuidado Personal,280.8,Mes,Precios
2017-06-01,Cuidado Personal,282.8,Mes,Precios
2017-07-01,Cuidado Personal,285.7,Mes,Precios
2017-08-01,Cuidado Personal,286.7,Mes,Precios
2017-09-01,Cuidado Personal,287.5,Mes,Precios
2017-10-01,Cuidado Personal,288.8,Mes,Precios
2017-11-01,Cuidado Personal,290.2,Mes,Precios
2017-12-01,Cuidado Personal,291.1,Mes,Precios
2018-01-01,Cuidado Personal,292.8,Mes,Precios
2018-02-01,Cuidado Personal,293.4,Mes,Precios
2018-03-01,Cuidado Personal,295.8,Mes,Precios
2018-04-01,Cuidado Personal,296.5,Mes,Precios
2018-05-01,Cuidado Personal,297.2976,Mes,Precios
2018-06-01,Cuidado Personal,298.4,Mes,Precios
2018-07-01,Cuidado Personal,300.6,Mes,Precios
2018-08-01,Cuidado Personal,302.0,Mes,Precios
2018-09-01,Cuidado Personal,303.8,Mes,Precios
2018-10-01,Cuidado Personal,304.6,Mes,Precios
2018-11-01,Cuidado Personal,305.2,Mes,Precios
2018-12-01,Cuidado Personal,305.8,Mes,Precios
2019-01-01,Cuidado Personal,307.2,Mes,Precios
2019-02-01,Cuidado Personal,308.9,Mes,Precios
2019-03-01,Cuidado Personal,309.9,Mes,Precios
2019-04-01,Cuidado Personal,313.4,Mes,Precios
2019-05-01,Cuidado Personal,314.5,Mes,Precios
2019-06-01,Cuidado Personal,315.4,Mes,Precios
