Fechas,Variable,Valores,Periodicidad,Sector
2001-03-01,     GASTOS DE VIAJERO,12884.7,Mes,Externo
2001-03-01,     SERVICIOS DEL GOBIERNO,8340.4,Mes,Externo
2001-03-01,     OTROS SERVICIOS,32585.5,Mes,Externo
2001-03-01,          FINANCIEROS,0.0,Mes,Externo
2001-03-01,          EMPRESARIALES Y PROFESIONALES,0.0,Mes,Externo
2001-03-01,          OTROS,32585.5,Mes,Externo
2001-03-01,3. RENTA DE LA INVERSIÓN,7390.2,Mes,Externo
2001-03-01,4. TRANSFERENCIAS,42582.5,Mes,Externo
2001-03-01,     REMESAS FAMILIARES,38459.9,Mes,Externo
2001-03-01,     OTRAS,4122.6,Mes,Externo
2001-03-01,5. MOVIMIENTOS DE CAPITAL,56533.7,Mes,Externo
2001-03-01,     INVERSIÓN EXTRANJERA,100.0,Mes,Externo
2001-03-01,          INVERSIÓN DIRECTA,100.0,Mes,Externo
2001-03-01,          INVERSIÓN DE CARTERA,0.0,Mes,Externo
2001-03-01,     PRÉSTAMOS,38979.9,Mes,Externo
2001-03-01,           PÚBLICO,15117.4,Mes,Externo
2001-03-01,           PRIVADO,20999.0,Mes,Externo
2001-03-01,           BANCARIO,2863.5,Mes,Externo
2001-03-01,     OTRAS ENTRADAS DE CAPITAL,17453.8,Mes,Externo
2001-03-01,     INVERSIÓN BONOS CADD,0.0,Mes,Externo
2001-03-01,    TOTAL INGRESOS,256879.8,Mes,Externo
2001-04-01,1. BIENES,80339.7,Mes,Externo
2001-04-01,     EXPORTACIONES DE MERCANCÍAS,19400.1,Mes,Externo
2001-04-01,     ANTICIPOS POR EXPORTACIONES,23871.1,Mes,Externo
2001-04-01,     PROCESAMIENTO Y MAQUILADO,37068.5,Mes,Externo
2001-04-01,2. SERVICIOS,55656.5,Mes,Externo
2001-04-01,     TRANSPORTE,450.8,Mes,Externo
2001-04-01,     SEGUROS (PRIMAS E INDEMNIZACIONES),513.4,Mes,Externo
2001-04-01,     GASTOS DE VIAJERO,17024.7,Mes,Externo
2001-04-01,     SERVICIOS DEL GOBIERNO,8945.0,Mes,Externo
2001-04-01,     OTROS SERVICIOS,28722.6,Mes,Externo
2001-04-01,          FINANCIEROS,0.0,Mes,Externo
2001-04-01,          EMPRESARIALES Y PROFESIONALES,0.0,Mes,Externo
2001-04-01,          OTROS,28722.6,Mes,Externo
2001-04-01,3. RENTA DE LA INVERSIÓN,5482.6,Mes,Externo
2001-04-01,4. TRANSFERENCIAS,45880.8,Mes,Externo
2001-04-01,     REMESAS FAMILIARES,36602.0,Mes,Externo
2001-04-01,     OTRAS,9278.8,Mes,Externo
2001-04-01,5. MOVIMIENTOS DE CAPITAL,42336.0,Mes,Externo
2001-04-01,     INVERSIÓN EXTRANJERA,9707.0,Mes,Externo
2001-04-01,          INVERSIÓN DIRECTA,9707.0,Mes,Externo
2001-04-01,          INVERSIÓN DE CARTERA,0.0,Mes,Externo
2001-04-01,     PRÉSTAMOS,18331.2,Mes,Externo
2001-04-01,           PÚBLICO,5645.6,Mes,Externo
2001-04-01,           PRIVADO,8905.4,Mes,Externo
2001-04-01,           BANCARIO,3780.2,Mes,Externo
2001-04-01,     OTRAS ENTRADAS DE CAPITAL,14297.8,Mes,Externo
2001-04-01,     INVERSIÓN BONOS CADD,0.0,Mes,Externo
2001-04-01,    TOTAL INGRESOS,229695.60000000003,Mes,Externo
2001-05-01,1. BIENES,84812.8,Mes,Externo
2001-05-01,     EXPORTACIONES DE MERCANCÍAS,23480.3,Mes,Externo
2001-05-01,     ANTICIPOS POR EXPORTACIONES,23390.5,Mes,Externo
2001-05-01,     PROCESAMIENTO Y MAQUILADO,37942.0,Mes,Externo
2001-05-01,2. SERVICIOS,56685.899999999994,Mes,Externo
2001-05-01,     TRANSPORTE,611.8,Mes,Externo
2001-05-01,     SEGUROS (PRIMAS E INDEMNIZACIONES),9.0,Mes,Externo
2001-05-01,     GASTOS DE VIAJERO,15526.3,Mes,Externo
2001-05-01,     SERVICIOS DEL GOBIERNO,10157.5,Mes,Externo
2001-05-01,     OTROS SERVICIOS,30381.3,Mes,Externo
2001-05-01,          FINANCIEROS,0.0,Mes,Externo
2001-05-01,          EMPRESARIALES Y PROFESIONALES,0.0,Mes,Externo
2001-05-01,          OTROS,30381.3,Mes,Externo
2001-05-01,3. RENTA DE LA INVERSIÓN,5034.6,Mes,Externo
2001-05-01,4. TRANSFERENCIAS,45324.9,Mes,Externo
2001-05-01,     REMESAS FAMILIARES,42434.9,Mes,Externo
2001-05-01,     OTRAS,2890.0,Mes,Externo
2001-05-01,5. MOVIMIENTOS DE CAPITAL,42859.8,Mes,Externo
2001-05-01,     INVERSIÓN EXTRANJERA,0.0,Mes,Externo
2001-05-01,          INVERSIÓN DIRECTA,0.0,Mes,Externo
2001-05-01,          INVERSIÓN DE CARTERA,0.0,Mes,Externo
2001-05-01,     PRÉSTAMOS,26562.2,Mes,Externo
2001-05-01,           PÚBLICO,9864.5,Mes,Externo
2001-05-01,           PRIVADO,9013.2,Mes,Externo
2001-05-01,           BANCARIO,7684.5,Mes,Externo
2001-05-01,     OTRAS ENTRADAS DE CAPITAL,16297.6,Mes,Externo
2001-05-01,     INVERSIÓN BONOS CADD,0.0,Mes,Externo
2001-05-01,    TOTAL INGRESOS,234718.0,Mes,Externo
2001-06-01,1. BIENES,97594.2,Mes,Externo
2001-06-01,     EXPORTACIONES DE MERCANCÍAS,28116.9,Mes,Externo
2001-06-01,     ANTICIPOS POR EXPORTACIONES,18923.1,Mes,Externo
2001-06-01,     PROCESAMIENTO Y MAQUILADO,50554.2,Mes,Externo
2001-06-01,2. SERVICIOS,80699.1,Mes,Externo
2001-06-01,     TRANSPORTE,313.6,Mes,Externo
2001-06-01,     SEGUROS (PRIMAS E INDEMNIZACIONES),11.2,Mes,Externo
2001-06-01,     GASTOS DE VIAJERO,11088.2,Mes,Externo
2001-06-01,     SERVICIOS DEL GOBIERNO,40608.8,Mes,Externo
2001-06-01,     OTROS SERVICIOS,28677.3,Mes,Externo
2001-06-01,          FINANCIEROS,0.0,Mes,Externo
2001-06-01,          EMPRESARIALES Y PROFESIONALES,0.0,Mes,Externo
2001-06-01,          OTROS,28677.3,Mes,Externo
2001-06-01,3. RENTA DE LA INVERSIÓN,4391.6,Mes,Externo
2001-06-01,4. TRANSFERENCIAS,39882.1,Mes,Externo
2001-06-01,     REMESAS FAMILIARES,36412.7,Mes,Externo
2001-06-01,     OTRAS,3469.4,Mes,Externo
2001-06-01,5. MOVIMIENTOS DE CAPITAL,27533.9,Mes,Externo
2001-06-01,     INVERSIÓN EXTRANJERA,106.5,Mes,Externo
2001-06-01,          INVERSIÓN DIRECTA,106.5,Mes,Externo
2001-06-01,          INVERSIÓN DE CARTERA,0.0,Mes,Externo
2001-06-01,     PRÉSTAMOS,14502.9,Mes,Externo
2001-06-01,           PÚBLICO,3783.3,Mes,Externo
2001-06-01,           PRIVADO,9790.5,Mes,Externo
2001-06-01,           BANCARIO,929.1,Mes,Externo
2001-06-01,     OTRAS ENTRADAS DE CAPITAL,12924.5,Mes,Externo
2001-06-01,     INVERSIÓN BONOS CADD,0.0,Mes,Externo
2001-06-01,    TOTAL INGRESOS,250100.9,Mes,Externo
2001-07-01,1. BIENES,81685.6,Mes,Externo
2001-07-01,     EXPORTACIONES DE MERCANCÍAS,27442.2,Mes,Externo
2001-07-01,     ANTICIPOS POR EXPORTACIONES,16846.0,Mes,Externo
2001-07-01,     PROCESAMIENTO Y MAQUILADO,37397.4,Mes,Externo
2001-07-01,2. SERVICIOS,55488.5,Mes,Externo
2001-07-01,     TRANSPORTE,404.5,Mes,Externo
2001-07-01,     SEGUROS (PRIMAS E INDEMNIZACIONES),16.6,Mes,Externo
2001-07-01,     GASTOS DE VIAJERO,10841.3,Mes,Externo
2001-07-01,     SERVICIOS DEL GOBIERNO,13719.9,Mes,Externo
2001-07-01,     OTROS SERVICIOS,30506.2,Mes,Externo
2001-07-01,          FINANCIEROS,0.0,Mes,Externo
2001-07-01,          EMPRESARIALES Y PROFESIONALES,0.0,Mes,Externo
2001-07-01,          OTROS,30506.2,Mes,Externo
2001-07-01,3. RENTA DE LA INVERSIÓN,4873.3,Mes,Externo
2001-07-01,4. TRANSFERENCIAS,46366.7,Mes,Externo
2001-07-01,     REMESAS FAMILIARES,40379.0,Mes,Externo
2001-07-01,     OTRAS,5987.7,Mes,Externo
2001-07-01,5. MOVIMIENTOS DE CAPITAL,50817.0,Mes,Externo
2001-07-01,     INVERSIÓN EXTRANJERA,0.0,Mes,Externo
2001-07-01,          INVERSIÓN DIRECTA,0.0,Mes,Externo
2001-07-01,          INVERSIÓN DE CARTERA,0.0,Mes,Externo
2001-07-01,     PRÉSTAMOS,36367.8,Mes,Externo
2001-07-01,           PÚBLICO,16658.5,Mes,Externo
2001-07-01,           PRIVADO,15887.9,Mes,Externo
2001-07-01,           BANCARIO,3821.4,Mes,Externo
2001-07-01,     OTRAS ENTRADAS DE CAPITAL,14449.2,Mes,Externo
2001-07-01,     INVERSIÓN BONOS CADD,0.0,Mes,Externo
2001-07-01,    TOTAL INGRESOS,239231.09999999998,Mes,Externo
2001-08-01,1. BIENES,78016.5,Mes,Externo
2001-08-01,     EXPORTACIONES DE MERCANCÍAS,26257.2,Mes,Externo
2001-08-01,     ANTICIPOS POR EXPORTACIONES,15669.2,Mes,Externo
2001-08-01,     PROCESAMIENTO Y MAQUILADO,36090.1,Mes,Externo
2001-08-01,2. SERVICIOS,57574.2,Mes,Externo
2001-08-01,     TRANSPORTE,527.8,Mes,Externo
2001-08-01,     SEGUROS (PRIMAS E INDEMNIZACIONES),272.2,Mes,Externo
2001-08-01,     GASTOS DE VIAJERO,7899.7,Mes,Externo
2001-08-01,     SERVICIOS DEL GOBIERNO,11402.5,Mes,Externo
2001-08-01,     OTROS SERVICIOS,37472.0,Mes,Externo
2001-08-01,          FINANCIEROS,0.0,Mes,Externo
2001-08-01,          EMPRESARIALES Y PROFESIONALES,0.0,Mes,Externo
2001-08-01,          OTROS,37472.0,Mes,Externo
2001-08-01,3. RENTA DE LA INVERSIÓN,6201.3,Mes,Externo
2001-08-01,4. TRANSFERENCIAS,46338.0,Mes,Externo
2001-08-01,     REMESAS FAMILIARES,43476.0,Mes,Externo
2001-08-01,     OTRAS,2862.0,Mes,Externo
2001-08-01,5. MOVIMIENTOS DE CAPITAL,44107.8,Mes,Externo
2001-08-01,     INVERSIÓN EXTRANJERA,700.0,Mes,Externo
2001-08-01,          INVERSIÓN DIRECTA,0.0,Mes,Externo
2001-08-01,          INVERSIÓN DE CARTERA,700.0,Mes,Externo
2001-08-01,     PRÉSTAMOS,26570.5,Mes,Externo
2001-08-01,           PÚBLICO,10917.8,Mes,Externo
2001-08-01,           PRIVADO,6332.5,Mes,Externo
2001-08-01,           BANCARIO,9320.2,Mes,Externo
2001-08-01,     OTRAS ENTRADAS DE CAPITAL,16837.3,Mes,Externo
2001-08-01,     INVERSIÓN BONOS CADD,0.0,Mes,Externo
2001-08-01,    TOTAL INGRESOS,232237.8,Mes,Externo
2001-09-01,1. BIENES,69269.6,Mes,Externo
2001-09-01,     EXPORTACIONES DE MERCANCÍAS,17217.8,Mes,Externo
2001-09-01,     ANTICIPOS POR EXPORTACIONES,20281.0,Mes,Externo
2001-09-01,     PROCESAMIENTO Y MAQUILADO,31770.8,Mes,Externo
2001-09-01,2. SERVICIOS,65359.9,Mes,Externo
2001-09-01,     TRANSPORTE,454.4,Mes,Externo
2001-09-01,     SEGUROS (PRIMAS E INDEMNIZACIONES),1481.3,Mes,Externo
2001-09-01,     GASTOS DE VIAJERO,5394.3,Mes,Externo
2001-09-01,     SERVICIOS DEL GOBIERNO,28998.9,Mes,Externo
2001-09-01,     OTROS SERVICIOS,29031.0,Mes,Externo
2001-09-01,          FINANCIEROS,0.0,Mes,Externo
2001-09-01,          EMPRESARIALES Y PROFESIONALES,0.0,Mes,Externo
2001-09-01,          OTROS,29031.0,Mes,Externo
2001-09-01,3. RENTA DE LA INVERSIÓN,5113.0,Mes,Externo
2001-09-01,4. TRANSFERENCIAS,43257.4,Mes,Externo
2001-09-01,     REMESAS FAMILIARES,40867.4,Mes,Externo
2001-09-01,     OTRAS,2390.0,Mes,Externo
2001-09-01,5. MOVIMIENTOS DE CAPITAL,55659.0,Mes,Externo
2001-09-01,     INVERSIÓN EXTRANJERA,24854.4,Mes,Externo
2001-09-01,          INVERSIÓN DIRECTA,0.0,Mes,Externo
2001-09-01,          INVERSIÓN DE CARTERA,24854.4,Mes,Externo
2001-09-01,     PRÉSTAMOS,18623.0,Mes,Externo
2001-09-01,           PÚBLICO,8446.9,Mes,Externo
2001-09-01,           PRIVADO,8746.1,Mes,Externo
2001-09-01,           BANCARIO,1430.0,Mes,Externo
2001-09-01,     OTRAS ENTRADAS DE CAPITAL,12181.6,Mes,Externo
2001-09-01,     INVERSIÓN BONOS CADD,0.0,Mes,Externo
2001-09-01,    TOTAL INGRESOS,238658.9,Mes,Externo
2001-10-01,1. BIENES,71551.9,Mes,Externo
2001-10-01,     EXPORTACIONES DE MERCANCÍAS,16156.9,Mes,Externo
2001-10-01,     ANTICIPOS POR EXPORTACIONES,19893.4,Mes,Externo
2001-10-01,     PROCESAMIENTO Y MAQUILADO,35501.6,Mes,Externo
2001-10-01,2. SERVICIOS,65548.2,Mes,Externo
2001-10-01,     TRANSPORTE,602.3,Mes,Externo
2001-10-01,     SEGUROS (PRIMAS E INDEMNIZACIONES),539.5,Mes,Externo
2001-10-01,     GASTOS DE VIAJERO,5336.1,Mes,Externo
2001-10-01,     SERVICIOS DEL GOBIERNO,20300.8,Mes,Externo
2001-10-01,     OTROS SERVICIOS,38769.5,Mes,Externo
2001-10-01,          FINANCIEROS,0.0,Mes,Externo
2001-10-01,          EMPRESARIALES Y PROFESIONALES,0.0,Mes,Externo
2001-10-01,          OTROS,38769.5,Mes,Externo
2001-10-01,3. RENTA DE LA INVERSIÓN,10926.8,Mes,Externo
2001-10-01,4. TRANSFERENCIAS,55953.1,Mes,Externo
2001-10-01,     REMESAS FAMILIARES,47818.6,Mes,Externo
2001-10-01,     OTRAS,8134.5,Mes,Externo
2001-10-01,5. MOVIMIENTOS DE CAPITAL,126879.70000000001,Mes,Externo
2001-10-01,     INVERSIÓN EXTRANJERA,28967.8,Mes,Externo
2001-10-01,          INVERSIÓN DIRECTA,0.0,Mes,Externo
2001-10-01,          INVERSIÓN DE CARTERA,28967.8,Mes,Externo
2001-10-01,     PRÉSTAMOS,75890.3,Mes,Externo
2001-10-01,           PÚBLICO,65303.2,Mes,Externo
2001-10-01,           PRIVADO,6817.5,Mes,Externo
2001-10-01,           BANCARIO,3769.6,Mes,Externo
2001-10-01,     OTRAS ENTRADAS DE CAPITAL,22021.6,Mes,Externo
2001-10-01,     INVERSIÓN BONOS CADD,0.0,Mes,Externo
2001-10-01,    TOTAL INGRESOS,330859.69999999995,Mes,Externo
2001-11-01,1. BIENES,69525.3,Mes,Externo
2001-11-01,     EXPORTACIONES DE MERCANCÍAS,18211.8,Mes,Externo
2001-11-01,     ANTICIPOS POR EXPORTACIONES,18586.8,Mes,Externo
2001-11-01,     PROCESAMIENTO Y MAQUILADO,32726.7,Mes,Externo
2001-11-01,2. SERVICIOS,57193.1,Mes,Externo
2001-11-01,     TRANSPORTE,639.2,Mes,Externo
2001-11-01,     SEGUROS (PRIMAS E INDEMNIZACIONES),113.3,Mes,Externo
2001-11-01,     GASTOS DE VIAJERO,6154.3,Mes,Externo
2001-11-01,     SERVICIOS DEL GOBIERNO,12799.7,Mes,Externo
2001-11-01,     OTROS SERVICIOS,37486.6,Mes,Externo
2001-11-01,          FINANCIEROS,0.0,Mes,Externo
2001-11-01,          EMPRESARIALES Y PROFESIONALES,0.0,Mes,Externo
2001-11-01,          OTROS,37486.6,Mes,Externo
2001-11-01,3. RENTA DE LA INVERSIÓN,3296.1,Mes,Externo
2001-11-01,4. TRANSFERENCIAS,46866.700000000004,Mes,Externo
2001-11-01,     REMESAS FAMILIARES,43986.4,Mes,Externo
2001-11-01,     OTRAS,2880.3,Mes,Externo
2001-11-01,5. MOVIMIENTOS DE CAPITAL,123807.5,Mes,Externo
2001-11-01,     INVERSIÓN EXTRANJERA,39509.5,Mes,Externo
2001-11-01,          INVERSIÓN DIRECTA,0.0,Mes,Externo
2001-11-01,          INVERSIÓN DE CARTERA,39509.5,Mes,Externo
2001-11-01,     PRÉSTAMOS,56171.4,Mes,Externo
2001-11-01,           PÚBLICO,44253.4,Mes,Externo
2001-11-01,           PRIVADO,7670.5,Mes,Externo
2001-11-01,           BANCARIO,4247.5,Mes,Externo
2001-11-01,     OTRAS ENTRADAS DE CAPITAL,28126.6,Mes,Externo
2001-11-01,     INVERSIÓN BONOS CADD,0.0,Mes,Externo
2001-11-01,    TOTAL INGRESOS,300688.7,Mes,Externo
2001-12-01,1. BIENES,88526.5,Mes,Externo
2001-12-01,     EXPORTACIONES DE MERCANCÍAS,16652.2,Mes,Externo
2001-12-01,     ANTICIPOS POR EXPORTACIONES,21275.9,Mes,Externo
2001-12-01,     PROCESAMIENTO Y MAQUILADO,50598.4,Mes,Externo
2001-12-01,2. SERVICIOS,65932.4,Mes,Externo
2001-12-01,     TRANSPORTE,704.9,Mes,Externo
2001-12-01,     SEGUROS (PRIMAS E INDEMNIZACIONES),2338.4,Mes,Externo
2001-12-01,     GASTOS DE VIAJERO,5752.2,Mes,Externo
2001-12-01,     SERVICIOS DEL GOBIERNO,15986.8,Mes,Externo
2001-12-01,     OTROS SERVICIOS,41150.1,Mes,Externo
2001-12-01,          FINANCIEROS,0.0,Mes,Externo
2001-12-01,          EMPRESARIALES Y PROFESIONALES,0.0,Mes,Externo
2001-12-01,          OTROS,41150.1,Mes,Externo
2001-12-01,3. RENTA DE LA INVERSIÓN,12332.6,Mes,Externo
2001-12-01,4. TRANSFERENCIAS,54287.9,Mes,Externo
2001-12-01,     REMESAS FAMILIARES,46202.9,Mes,Externo
2001-12-01,     OTRAS,8085.0,Mes,Externo
2001-12-01,5. MOVIMIENTOS DE CAPITAL,95282.3,Mes,Externo
2001-12-01,     INVERSIÓN EXTRANJERA,4857.6,Mes,Externo
2001-12-01,          INVERSIÓN DIRECTA,0.0,Mes,Externo
2001-12-01,          INVERSIÓN DE CARTERA,4857.6,Mes,Externo
2001-12-01,     PRÉSTAMOS,73533.5,Mes,Externo
2001-12-01,           PÚBLICO,37937.2,Mes,Externo
2001-12-01,           PRIVADO,26540.7,Mes,Externo
2001-12-01,           BANCARIO,9055.6,Mes,Externo
2001-12-01,     OTRAS ENTRADAS DE CAPITAL,16891.2,Mes,Externo
2001-12-01,     INVERSIÓN BONOS CADD,0.0,Mes,Externo
2001-12-01,    TOTAL INGRESOS,316361.7,Mes,Externo
2002-01-01,1. BIENES,75371.4,Mes,Externo
2002-01-01,     EXPORTACIONES DE MERCANCÍAS,23380.5,Mes,Externo
2002-01-01,     ANTICIPOS POR EXPORTACIONES,22583.7,Mes,Externo
2002-01-01,     PROCESAMIENTO Y MAQUILADO,29407.2,Mes,Externo
2002-01-01,2. SERVICIOS,46591.5,Mes,Externo
2002-01-01,     TRANSPORTE,1591.6,Mes,Externo
2002-01-01,     SEGUROS (PRIMAS E INDEMNIZACIONES),150.0,Mes,Externo
2002-01-01,     GASTOS DE VIAJERO,7629.7,Mes,Externo
2002-01-01,     SERVICIOS DEL GOBIERNO,11878.0,Mes,Externo
2002-01-01,     OTROS SERVICIOS,25342.2,Mes,Externo
2002-01-01,          FINANCIEROS,4367.0,Mes,Externo
2002-01-01,          EMPRESARIALES Y PROFESIONALES,1021.8,Mes,Externo
2002-01-01,          OTROS,19953.4,Mes,Externo
2002-01-01,3. RENTA DE LA INVERSIÓN,3314.3,Mes,Externo
2002-01-01,4. TRANSFERENCIAS,51302.9,Mes,Externo
2002-01-01,     REMESAS FAMILIARES,46593.3,Mes,Externo
2002-01-01,     OTRAS,4709.6,Mes,Externo
2002-01-01,5. MOVIMIENTOS DE CAPITAL,73417.4,Mes,Externo
2002-01-01,     INVERSIÓN EXTRANJERA,585.0,Mes,Externo
2002-01-01,          INVERSIÓN DIRECTA,585.0,Mes,Externo
2002-01-01,          INVERSIÓN DE CARTERA,0.0,Mes,Externo
2002-01-01,     PRÉSTAMOS,47872.799999999996,Mes,Externo
2002-01-01,           PÚBLICO,8000.5,Mes,Externo
2002-01-01,           PRIVADO,33838.2,Mes,Externo
2002-01-01,           BANCARIO,6034.1,Mes,Externo
2002-01-01,    OTRAS ENTRADAS DE CAPITAL,12005.6,Mes,Externo
2002-01-01,    INVERSIÓN BONOS CADD,12954.0,Mes,Externo
2002-01-01,    TOTAL INGRESOS,249997.5,Mes,Externo
2002-02-01,1. BIENES,71795.20000000001,Mes,Externo
2002-02-01,     EXPORTACIONES DE MERCANCÍAS,21125.2,Mes,Externo
2002-02-01,     ANTICIPOS POR EXPORTACIONES,20359.4,Mes,Externo
2002-02-01,     PROCESAMIENTO Y MAQUILADO,30310.6,Mes,Externo
2002-02-01,2. SERVICIOS,42860.8,Mes,Externo
2002-02-01,     TRANSPORTE,1574.0,Mes,Externo
2002-02-01,     SEGUROS (PRIMAS E INDEMNIZACIONES),311.9,Mes,Externo
2002-02-01,     GASTOS DE VIAJERO,6431.4,Mes,Externo
2002-02-01,     SERVICIOS DEL GOBIERNO,11973.1,Mes,Externo
2002-02-01,     OTROS SERVICIOS,22570.4,Mes,Externo
2002-02-01,          FINANCIEROS,2967.6,Mes,Externo
2002-02-01,          EMPRESARIALES Y PROFESIONALES,922.8,Mes,Externo
2002-02-01,          OTROS,18680.0,Mes,Externo
2002-02-01,3. RENTA DE LA INVERSIÓN,8453.7,Mes,Externo
2002-02-01,4. TRANSFERENCIAS,48727.399999999994,Mes,Externo
2002-02-01,     REMESAS FAMILIARES,45349.2,Mes,Externo
2002-02-01,     OTRAS,3378.2,Mes,Externo
2002-02-01,5. MOVIMIENTOS DE CAPITAL,71168.3,Mes,Externo
2002-02-01,     INVERSIÓN EXTRANJERA,665.1,Mes,Externo
2002-02-01,          INVERSIÓN DIRECTA,665.1,Mes,Externo
2002-02-01,          INVERSIÓN DE CARTERA,0.0,Mes,Externo
2002-02-01,     PRÉSTAMOS,49560.5,Mes,Externo
2002-02-01,           PÚBLICO,3515.9,Mes,Externo
2002-02-01,           PRIVADO,43226.1,Mes,Externo
2002-02-01,           BANCARIO,2818.5,Mes,Externo
2002-02-01,    OTRAS ENTRADAS DE CAPITAL,16353.1,Mes,Externo
2002-02-01,    INVERSIÓN BONOS CADD,4589.6,Mes,Externo
2002-02-01,    TOTAL INGRESOS,243005.40000000002,Mes,Externo
2002-03-01,1. BIENES,78152.3,Mes,Externo
2002-03-01,     EXPORTACIONES DE MERCANCÍAS,22720.1,Mes,Externo
2002-03-01,     ANTICIPOS POR EXPORTACIONES,24638.0,Mes,Externo
2002-03-01,     PROCESAMIENTO Y MAQUILADO,30794.2,Mes,Externo
2002-03-01,2. SERVICIOS,42285.299999999996,Mes,Externo
2002-03-01,     TRANSPORTE,974.1,Mes,Externo
2002-03-01,     SEGUROS (PRIMAS E INDEMNIZACIONES),961.9,Mes,Externo
2002-03-01,     GASTOS DE VIAJERO,6460.8,Mes,Externo
2002-03-01,     SERVICIOS DEL GOBIERNO,9772.8,Mes,Externo
2002-03-01,     OTROS SERVICIOS,24115.699999999997,Mes,Externo
2002-03-01,          FINANCIEROS,3297.4,Mes,Externo
2002-03-01,          EMPRESARIALES Y PROFESIONALES,841.2,Mes,Externo
2002-03-01,          OTROS,19977.1,Mes,Externo
2002-03-01,3. RENTA DE LA INVERSIÓN,5411.2,Mes,Externo
2002-03-01,4. TRANSFERENCIAS,51091.399999999994,Mes,Externo
2002-03-01,     REMESAS FAMILIARES,46842.2,Mes,Externo
2002-03-01,     OTRAS,4249.2,Mes,Externo
2002-03-01,5. MOVIMIENTOS DE CAPITAL,56072.3,Mes,Externo
2002-03-01,     INVERSIÓN EXTRANJERA,672.6,Mes,Externo
2002-03-01,          INVERSIÓN DIRECTA,672.6,Mes,Externo
2002-03-01,          INVERSIÓN DE CARTERA,0.0,Mes,Externo
2002-03-01,     PRÉSTAMOS,32621.100000000002,Mes,Externo
2002-03-01,           PÚBLICO,4256.5,Mes,Externo
2002-03-01,           PRIVADO,27376.4,Mes,Externo
2002-03-01,           BANCARIO,988.2,Mes,Externo
2002-03-01,    OTRAS ENTRADAS DE CAPITAL,18251.9,Mes,Externo
2002-03-01,    INVERSIÓN BONOS CADD,4526.7,Mes,Externo
2002-03-01,    TOTAL INGRESOS,233012.5,Mes,Externo
2002-04-01,1. BIENES,86566.20000000001,Mes,Externo
2002-04-01,     EXPORTACIONES DE MERCANCÍAS,26317.6,Mes,Externo
2002-04-01,     ANTICIPOS POR EXPORTACIONES,24107.7,Mes,Externo
2002-04-01,     PROCESAMIENTO Y MAQUILADO,36140.9,Mes,Externo
2002-04-01,2. SERVICIOS,48860.2,Mes,Externo
2002-04-01,     TRANSPORTE,1781.8,Mes,Externo
2002-04-01,     SEGUROS (PRIMAS E INDEMNIZACIONES),1455.6,Mes,Externo
2002-04-01,     GASTOS DE VIAJERO,6551.4,Mes,Externo
2002-04-01,     SERVICIOS DEL GOBIERNO,11649.5,Mes,Externo
2002-04-01,     OTROS SERVICIOS,27421.9,Mes,Externo
2002-04-01,          FINANCIEROS,4620.0,Mes,Externo
2002-04-01,          EMPRESARIALES Y PROFESIONALES,821.9,Mes,Externo
2002-04-01,          OTROS,21980.0,Mes,Externo
2002-04-01,3. RENTA DE LA INVERSIÓN,9597.3,Mes,Externo
2002-04-01,4. TRANSFERENCIAS,70118.6,Mes,Externo
2002-04-01,     REMESAS FAMILIARES,57714.5,Mes,Externo
2002-04-01,     OTRAS,12404.1,Mes,Externo
2002-04-01,5. MOVIMIENTOS DE CAPITAL,133774.0,Mes,Externo
2002-04-01,     INVERSIÓN EXTRANJERA,907.9,Mes,Externo
2002-04-01,          INVERSIÓN DIRECTA,907.9,Mes,Externo
2002-04-01,          INVERSIÓN DE CARTERA,0.0,Mes,Externo
2002-04-01,     PRÉSTAMOS,29694.5,Mes,Externo
2002-04-01,           PÚBLICO,14251.6,Mes,Externo
2002-04-01,           PRIVADO,14594.4,Mes,Externo
2002-04-01,           BANCARIO,848.5,Mes,Externo
2002-04-01,    OTRAS ENTRADAS DE CAPITAL,101618.0,Mes,Externo
2002-04-01,    INVERSIÓN BONOS CADD,1553.6,Mes,Externo
2002-04-01,    TOTAL INGRESOS,348916.30000000005,Mes,Externo
2002-05-01,1. BIENES,82388.6,Mes,Externo
2002-05-01,     EXPORTACIONES DE MERCANCÍAS,29194.4,Mes,Externo
2002-05-01,     ANTICIPOS POR EXPORTACIONES,17574.0,Mes,Externo
2002-05-01,     PROCESAMIENTO Y MAQUILADO,35620.2,Mes,Externo
2002-05-01,2. SERVICIOS,52428.9,Mes,Externo
2002-05-01,     TRANSPORTE,1219.1,Mes,Externo
2002-05-01,     SEGUROS (PRIMAS E INDEMNIZACIONES),2188.9,Mes,Externo
2002-05-01,     GASTOS DE VIAJERO,7560.0,Mes,Externo
2002-05-01,     SERVICIOS DEL GOBIERNO,15077.9,Mes,Externo
2002-05-01,     OTROS SERVICIOS,26383.0,Mes,Externo
2002-05-01,          FINANCIEROS,3325.0,Mes,Externo
2002-05-01,          EMPRESARIALES Y PROFESIONALES,1264.2,Mes,Externo
2002-05-01,          OTROS,21793.8,Mes,Externo
2002-05-01,3. RENTA DE LA INVERSIÓN,4042.3,Mes,Externo
2002-05-01,4. TRANSFERENCIAS,65342.7,Mes,Externo
2002-05-01,     REMESAS FAMILIARES,61249.0,Mes,Externo
2002-05-01,     OTRAS,4093.7,Mes,Externo
